,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
482,[MOH2006] J154035.47+342346.0,15 40 35.460,+34 23 46.01,679.70575,GtowardsCl,87362.0,0.35,1
483,FIRST J154035.6+342603,15 40 35.686,+34 26 03.55,680.4703,Radio,128306.0,0.58,1
484,[MOH2006] J154031.97+342919.0,15 40 31.9640,+34 29 19.035,681.1487,GtowardsCl,60166.0,0.22563,1
485,[RGD2013] J154035.312+342657.050,15 40 35.3161,+34 26 57.074,682.65247,Galaxy,61394.0,0.23087,1
486,[RGD2013] J154016.714+343344.931,15 40 16.7140,+34 33 44.931,683.68414,Galaxy,87215.0,0.34927,1
487,[MOH2006] J153857.96+343216.8,15 38 57.96,+34 32 16.8,685.00696,GtowardsCl,-54.0,-0.00018,1
488,SDSSCGB 59587.2,15 39 16.735,+34 14 47.27,685.53,Galaxy,60913.0,0.22882,1
489,[RGD2013] J154017.583+341628.481,15 40 17.5890,+34 16 28.533,687.1444,Galaxy,83959.0,0.33342,1
490,NVSS J154030+343009,15 40 30.850,+34 30 10.21,689.49585,Radio,,,1
491,[RGD2013] J153929.981+341347.174,15 39 29.9810,+34 13 47.174,690.20996,Galaxy,114339.0,0.49435,1
492,[RGD2013] J154001.979+343543.158,15 40 01.9790,+34 35 43.158,690.2262,Galaxy,82487.0,0.32634,1
493,[MOH2006] J153921.32+341414.3,15 39 21.32,+34 14 14.3,693.49713,GtowardsCl,33150.0,0.11743,1
494,SDSSCGB 59587.3,15 39 17.028,+34 14 34.77,695.24817,Galaxy,,,1
495,[MOH2006] J153907.08+341547.5,15 39 07.08,+34 15 47.5,696.52734,GtowardsCl,74209.0,0.28761,1
496,[MOH2006] J153900.73+343313.8,15 39 00.73,+34 33 13.8,697.5504,GtowardsCl,36242.0,0.12917,1
497,[MOH2006] J154023.44+341726.5,15 40 23.44,+34 17 26.5,697.72235,GtowardsCl,61367.0,0.23076,1
498,SDSS J154010.94+341513.2,15 40 10.9461,+34 15 13.204,698.2408,GtowardsCl,61382.0,0.23082,1
499,[RGD2013] J154032.771+342940.843,15 40 32.7710,+34 29 40.843,698.7426,Galaxy,73279.0,0.28336,1
500,FIRST J154034.5+342125,15 40 34.53,+34 21 25.5,698.89557,Radio,,,1
501,[MOH2006] J153902.33+341633.6,15 39 02.320,+34 16 33.69,699.07367,GtowardsCl,121959.0,0.54,1
502,[RGD2013] J153855.014+341816.710,15 38 55.0140,+34 18 16.710,699.08075,Galaxy,90782.0,0.367,1
503,[MOH2006] J153920.07+341412.8,15 39 20.0560,+34 14 12.951,700.3812,GtowardsCl,60406.0,0.22665,1
504,[MOH2006] J153937.78+341324.0,15 39 37.78,+34 13 24.0,701.0663,GtowardsCl,35740.0,0.12725,1
505,[MOH2006] J154028.08+343134.7,15 40 28.08,+34 31 34.7,702.1654,GtowardsCl,93913.0,0.38286,1
506,[MOH2006] J154004.01+341422.6,15 40 04.015,+34 14 22.39,702.60046,GtowardsCl,39058.0,0.14,1
507,[RGD2013] J154029.472+343110.560,15 40 29.4720,+34 31 10.560,703.6811,Galaxy,72557.0,0.28008,1
508,LP  273-59,15 39 48.5456,+34 13 26.177,704.2213,HighPM*,,,1
509,FIRST J154035.3+342841,15 40 35.31,+34 28 41.9,707.4241,Radio,,,1
510,[MOH2006] J154030.92+343050.4,15 40 30.9240,+34 30 50.280,708.9652,GtowardsCl,60817.0,0.2284,1
511,[RGD2013] J153950.663+341320.958,15 39 50.6636,+34 13 20.907,713.4207,Galaxy,60864.0,0.2286,1
512,[RGD2013] J153845.926+342840.514,15 38 45.9244,+34 28 40.397,713.6269,Galaxy,60533.0,0.22719,1
513,FIRST J154035.7+342847,15 40 35.70,+34 28 47.6,713.7742,Radio,,,1
514,[RGD2013] J153958.484+343624.618,15 39 58.4783,+34 36 24.684,714.5184,Galaxy,59770.0,0.22394,1
515,[MOH2006] J154015.10+343441.5,15 40 15.10,+34 34 41.5,715.7197,GtowardsCl,33687.0,0.11946,1
516,[MOH2006] J154030.21+341847.5,15 40 30.21,+34 18 47.5,717.3,GtowardsCl,42894.0,0.15496,1
517,[MOH2006] J154009.43+341438.4,15 40 09.425,+34 14 38.36,718.5206,GtowardsCl,97230.0,0.4,1
518,[RGD2013] J153936.072+341307.679,15 39 36.0743,+34 13 07.725,718.76514,Galaxy,82975.0,0.32868,1
519,[MOH2006] J153855.94+341729.4,15 38 55.94,+34 17 29.4,718.7769,GtowardsCl,54673.0,0.20254,1
520,SDSS J153852.43+343142.9,15 38 52.4352,+34 31 42.835,719.88916,GtowardsCl,38161.0,0.13654,1
521,HD 140026,15 40 17.4741,+34 15 37.102,725.6569,Star,-23.54,-7.9e-05,1
522,SDSS J153944.99+341257.9,15 39 44.996,+34 12 57.99,727.7824,GtowardsCl,168653.0,0.89,1
523,[MOH2006] J153952.61+343659.8,15 39 52.612,+34 36 59.83,730.3176,GtowardsCl,81157.0,0.32,1
524,DES J153922.18+343638.4,15 39 22.1803,+34 36 38.455,731.9841,GtowardsCl,,,1
525,[RGD2013] J154018.719+343428.094,15 40 18.7190,+34 34 28.094,732.6607,Galaxy,52332.0,0.19288,1
526,[MOH2006] J153910.58+343537.0,15 39 10.587,+34 35 36.79,735.4069,GtowardsCl,102878.0,0.43,1
527,[MOH2006] J154027.86+343238.0,15 40 27.867,+34 32 38.18,737.2472,GtowardsCl,95303.0,0.39,1
528,[MOH2006] J154022.20+343357.2,15 40 22.207,+34 33 57.09,738.2274,GtowardsCl,126747.0,0.57,1
529,GB2 1536+344,15 38 48,+34 19.3,740.7388,Radio,,,1
530,[RGD2013] J153845.837+342013.811,15 38 45.8370,+34 20 13.811,740.8774,Galaxy,68420.0,0.26152,1
531,[MOH2006] J153935.11+343721.7,15 39 35.119,+34 37 21.81,741.2613,GtowardsCl,128306.0,0.58,1
532,DES J153933.85+343723.3,15 39 33.8607,+34 37 23.263,744.36475,GtowardsCl,60784.0,0.22826,1
533,[RGD2013] J154001.086+341321.906,15 40 01.0863,+34 13 21.875,745.33026,Galaxy,50223.0,0.18426,1
534,[MOH2006] J154023.30+343357.2,15 40 23.295,+34 33 57.25,747.7102,GtowardsCl,76481.0,0.29807,1
535,[MOH2006] J153843.30+342851.2,15 38 43.299,+34 28 51.23,747.848,GtowardsCl,108330.0,0.46,1
536,[MOH2006] J154028.08+341716.8,15 40 28.08,+34 17 16.8,748.08875,GtowardsCl,52791.0,0.19476,1
537,[MOH2006] J153842.67+342826.8,15 38 42.67,+34 28 26.8,748.30396,GtowardsCl,46858.0,0.17069,1
538,[MOH2006] J153951.53+343723.2,15 39 51.535,+34 37 23.11,750.70526,GtowardsCl,54061.0,0.2,1
539,[VV2006] J153840.6+342344,15 38 40.5443,+34 23 44.961,751.1135,QSO,166919.0,0.87415,1
540,[RGD2013] J153953.128+343722.007,15 39 53.1280,+34 37 22.007,753.3212,Galaxy,61572.0,0.23164,1
541,[MOH2006] J153955.82+341251.5,15 39 55.824,+34 12 51.47,755.50476,GtowardsCl,83250.0,0.33,1
542,[MOH2006] J154041.38+342302.8,15 40 41.376,+34 23 02.88,758.2214,GtowardsCl,72539.0,0.28,1
543,[RGD2013] J154042.161+342355.831,15 40 42.1643,+34 23 55.815,761.235,Galaxy,60379.0,0.22654,1
544,[RGD2013] J153920.131+343701.779,15 39 20.1307,+34 37 01.755,762.27576,Galaxy,60668.0,0.22777,1
545,NVSS J153846+341900,15 38 46.7,+34 19 00,763.51324,Radio,,,1
546,[RGD2013] J154010.830+343612.958,15 40 10.8300,+34 36 12.958,764.43646,Galaxy,76342.0,0.29742,1
547,[MOH2006] J153907.54+343547.9,15 39 07.5391,+34 35 47.862,764.5949,GtowardsCl,59633.0,0.22336,1
548,[MOH2006] J153945.50+341220.9,15 39 45.500,+34 12 20.99,765.1339,GtowardsCl,180830.0,1.01,1
549,[MOH2006] J153901.06+341517.3,15 39 01.048,+34 15 17.46,766.6029,GtowardsCl,125170.0,0.56,1
550,[MOH2006] J154027.19+341634.5,15 40 27.1790,+34 16 34.208,767.06036,GtowardsCl,61668.0,0.23205,1
551,[RGD2013] J154000.245+343713.836,15 40 00.2425,+34 37 13.860,768.0129,Galaxy,60256.0,0.22601,1
552,PTF 11cbq,15 39 08.91,+34 36 03.0,768.5258,Supernova,33830.0,0.12,1
553,[MOH2006] J153839.05+342630.1,15 38 39.043,+34 26 29.98,770.12854,GtowardsCl,158381.0,0.8,1
554,[MOH2006] J154035.03+341844.6,15 40 35.03,+34 18 44.6,770.164,GtowardsCl,-20.0,-7e-05,1
555,[MOH2006] J153945.79+341215.8,15 39 45.796,+34 12 15.81,770.5802,GtowardsCl,153467.0,0.76,1
556,[RGD2013] J153944.637+341213.612,15 39 44.6370,+34 12 13.612,771.77814,Galaxy,50198.0,0.18416,1
557,[MOH2006] J153850.00+343236.2,15 38 50.00,+34 32 36.2,774.97546,GtowardsCl,61398.0,0.23089,1
558,[MOH2006] J153938.88+343759.2,15 39 38.886,+34 37 59.15,775.5487,GtowardsCl,120324.0,0.53,1
559,[MOH2006] J153900.33+341512.2,15 39 00.33,+34 15 12.2,776.3647,GtowardsCl,74135.0,0.28727,1
560,DES J153929.05+343750.9,15 39 29.0750,+34 37 50.874,780.6738,GtowardsCl,61032.0,0.22933,1
561,[MOH2006] J153849.25+341729.4,15 38 49.253,+34 17 29.45,784.63916,GtowardsCl,180830.0,1.01,1
562,[MOH2006] J153900.10+343507.8,15 39 00.10,+34 35 07.8,786.7326,GtowardsCl,43145.0,0.15595,1
563,[MOH2006] J154028.97+343340.0,15 40 28.9632,+34 33 40.051,787.02985,GtowardsCl,11792.0,0.04014,1
564,[RGD2013] J154032.919+343240.345,15 40 32.9190,+34 32 40.345,788.641,Galaxy,73407.0,0.28394,1
565,[RGD2013] J154042.563+342133.050,15 40 42.5630,+34 21 33.050,791.90314,Galaxy,52670.0,0.19426,1
566,[RGD2013] J153942.341+343815.717,15 39 42.3410,+34 38 15.717,791.91724,Galaxy,104223.0,0.43731,1
567,[RGD2013] J154041.368+342934.690,15 40 41.3632,+34 29 34.684,795.32056,Galaxy,60657.0,0.22772,1
568,[RGD2013] J153951.113+341157.476,15 39 51.1173,+34 11 57.442,796.6803,Galaxy,61135.0,0.22977,1
569,[MOH2006] J153842.05+343035.5,15 38 42.05,+34 30 35.5,799.75214,GtowardsCl,66357.0,0.25241,1
570,[RGD2013] J154037.753+343126.476,15 40 37.7504,+34 31 26.493,800.33966,Galaxy,61200.0,0.23004,1
571,[MOH2006] J153858.13+343507.4,15 38 58.13,+34 35 07.4,802.26135,GtowardsCl,76453.0,0.29793,1
572,SDSS J153903.52+343601.4,15 39 03.527,+34 36 01.44,803.5049,QSO,232883.0,1.821555,1
573,[VV2006] J153938.4+341139,15 39 38.3976,+34 11 38.791,805.80536,QSO,229658.0,1.74756,1
574,DES J154040.53+343036.9,15 40 40.5404,+34 30 36.903,809.23315,GtowardsCl,52521.0,0.19365,1
575,[MOH2006] J154029.47+343407.7,15 40 29.465,+34 34 07.59,809.92267,GtowardsCl,134362.0,0.62,1
576,SDSS J153940.13+341134.1,15 39 40.1392,+34 11 34.097,809.95703,GtowardsCl,61089.0,0.22957,1
577,NVSS J154041+341950,15 40 41.191,+34 19 48.32,810.44385,Radio,131370.0,0.6,1
578,2MASX J15400993+3412538,15 40 09.960,+34 12 53.81,814.1235,GtowardsCl,13988.0,0.0478,1
579,[MOH2006] J153845.05+343216.2,15 38 45.05,+34 32 16.2,814.6891,GtowardsCl,61499.0,0.23132,1
580,DES J153919.27+343754.2,15 39 19.2717,+34 37 54.265,815.3225,GtowardsCl,,,1
581,2MASX J15392541+3438172,15 39 25.4697,+34 38 16.943,815.54816,GtowardsCl,22770.0,0.07907,1
582,[MOH2006] J154021.60+343546.0,15 40 21.60,+34 35 46.0,815.63477,GtowardsCl,-26.0,-9e-05,1
583,[MOH2006] J153842.07+343113.9,15 38 42.07,+34 31 13.9,816.15533,GtowardsCl,52914.0,0.19527,1
584,[RGD2013] J153918.634+343752.495,15 39 18.6331,+34 37 52.458,816.2429,Galaxy,61503.0,0.23134,1
585,[MOH2006] J154033.25+343324.1,15 40 33.2280,+34 33 24.358,817.8824,GtowardsCl,52853.0,0.19501,1
586,[MOH2006] J153840.34+343033.8,15 38 40.34,+34 30 33.8,818.36005,GtowardsCl,32530.0,0.11509,1
587,[RGD2013] J154030.258+343410.131,15 40 30.2588,+34 34 10.208,818.9662,Galaxy,52947.0,0.1954,1
588,NVSS J153924+341140,15 39 24.699,+34 11 46.47,822.4032,Radio,160755.0,0.82,1
589,[RGD2013] J153916.636+343750.737,15 39 16.6360,+34 37 50.737,823.28754,Galaxy,61107.0,0.22965,1
590,[RGD2013] J153835.983+342813.515,15 38 35.9830,+34 28 13.515,825.09406,Galaxy,61151.0,0.22983,1
591,[RGD2013] J153901.008+343606.298,15 39 01.0080,+34 36 06.298,825.69293,Galaxy,86931.0,0.34788,1
592,[RGD2013] J154025.081+341443.012,15 40 25.0810,+34 14 43.012,827.7206,Galaxy,61774.0,0.2325,1
593,[RGD2013] J153847.855+343334.343,15 38 47.8517,+34 33 34.245,830.969,Galaxy,61316.0,0.23054,1
594,DES J153928.26+343842.5,15 39 28.2673,+34 38 42.531,833.2839,GtowardsCl,60409.0,0.22666,1
595,[MOH2006] J154032.20+341558.8,15 40 32.20,+34 15 58.8,837.2156,GtowardsCl,16626.0,0.05709,1
596,[MOH2006] J154029.78+343444.4,15 40 29.78,+34 34 44.4,837.8513,GtowardsCl,12.0,4e-05,1
597,2MASX J15400815+3437517,15 40 08.1014,+34 37 51.819,838.1832,Galaxy,16735.0,0.05747,1
598,[MOH2006] J153839.82+343108.0,15 38 39.810,+34 31 08.01,838.5974,GtowardsCl,65808.0,0.25,1
599,[RGD2013] J153901.973+343631.141,15 39 01.9730,+34 36 31.141,838.8404,Galaxy,60458.0,0.22687,1
600,[MOH2006] J154025.58+343535.5,15 40 25.58,+34 35 35.5,838.93933,GtowardsCl,16412.0,0.05633,1
601,[MOH2006] J153848.14+341616.8,15 38 48.14,+34 16 16.8,839.5869,GtowardsCl,95053.0,0.38872,1
