,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
1033,[JPB2009] 190.9462007+11.5637187,12 43 46.970,+11 33 49.92,110.48984,GlobCluster,837.0,0.002796,1
1034,[JPB2009] 190.9443390+11.5668323,12 43 46.6414,+11 34 00.596,110.492355,GlobCluster,,,1
1035,[SFL2012] C84,12 43 42.009,+11 34 56.10,110.54746,GlobCluster,984.0,0.003288,1
1036,[JPB2009] 190.8854651+11.5485999,12 43 32.5116,+11 32 54.960,110.566986,GlobCluster_Candidate,,,1
1037,[JPB2009] 190.8852383+11.5507554,12 43 32.4572,+11 33 02.719,110.60033,GlobCluster_Candidate,,,1
1038,[JPB2009] 190.8897542+11.5366741,12 43 33.5410,+11 32 12.027,110.667946,GlobCluster,,,1
1039,[JPB2009] 190.9168535+11.5834570,12 43 40.0448,+11 35 00.445,110.75496,GlobCluster_Candidate,,,1
1040,[JPB2009] 190.9420159+11.5707768,12 43 46.0838,+11 34 14.796,110.97629,GlobCluster,,,1
1041,[TMB2011] 1050,12 43 32.43,+11 33 21.4,111.395226,PlanetaryNeb_Candidate,1477.0,0.004939,1
1042,[JPB2009] 190.8890830+11.5680513,12 43 33.3799,+11 34 04.985,111.49115,GlobCluster,,,1
1043,[JPB2009] 190.8851974+11.5573467,12 43 32.4474,+11 33 26.448,111.78539,GlobCluster_Candidate,,,1
1044,[JPB2009] 190.9077446+11.5826119,12 43 37.8587,+11 34 57.403,112.078384,GlobCluster_Candidate,,,1
1045,[TMB2011] 62,12 43 39.74,+11 35 02.0,112.353966,PlanetaryNeb_Candidate,1433.0,0.004791,1
1046,[JPB2009] 190.8850580+11.5478843,12 43 32.4139,+11 32 52.383,112.35837,GlobCluster_Candidate,,,1
1047,[SFL2012] A122,12 43 47.612,+11 33 04.05,112.48525,GlobCluster,756.0,0.002525,1
1048,[JPB2009] 190.8848281+11.5560768,12 43 32.3587,+11 33 21.876,112.487236,GlobCluster,,,1
1049,[TMB2011] 160,12 43 44.90,+11 31 43.6,112.54554,PlanetaryNeb_Candidate,706.0,0.002358,1
1050,[JPB2009] 190.8891113+11.5366735,12 43 33.3867,+11 32 12.025,112.61066,GlobCluster,,,1
1051,[JPB2009] 190.8869343+11.5645108,12 43 32.8642,+11 33 52.239,112.73125,GlobCluster_Candidate,,,1
1052,[JPB2009] 190.9079437+11.5828861,12 43 37.9065,+11 34 58.390,112.83678,GlobCluster_Candidate,,,1
1053,[JCF90] NGC  4649  28,12 43 32.35,+11 32 52.7,113.23867,PlanetaryNeb_Candidate,802.0,0.002679,1
1054,[JPB2009] 190.8867328+11.5409200,12 43 32.8159,+11 32 27.312,113.33429,GlobCluster_Candidate,,,1
1055,[TMB2011] 198,12 43 47.13,+11 32 27.6,113.36159,PlanetaryNeb_Candidate,1046.0,0.003495,1
1056,[JPB2009] 190.9467295+11.5636408,12 43 47.2151,+11 33 49.107,113.55993,GlobCluster,,,1
1057,[JPB2009] 190.8849616+11.5463240,12 43 32.3908,+11 32 46.766,113.693115,GlobCluster_Candidate,,,1
1058,CXOU J124333.3+113212,12 43 33.3,+11 32 12,113.71957,XrayBin,,,1
1059,[JPB2009] 190.8880735+11.5676896,12 43 33.1376,+11 34 03.683,113.97414,GlobCluster,,,1
1060,[TMB2011] 34,12 43 38.38,+11 35 01.4,114.11555,PlanetaryNeb_Candidate,1465.0,0.004899,1
1061,[JPB2009] 190.8889309+11.5360084,12 43 33.3434,+11 32 09.630,114.39659,GlobCluster,,,1
1062,[TMB2011] 33,12 43 38.16,+11 35 01.1,114.528465,PlanetaryNeb_Candidate,1406.0,0.004701,1
1063,[TMB2011] 208,12 43 47.69,+11 32 53.7,114.606094,PlanetaryNeb_Candidate,1005.0,0.003358,1
1064,[TMB2011] 174,12 43 46.03,+11 34 22.1,114.79727,PlanetaryNeb_Candidate,1540.0,0.00515,1
1065,CXOU J124341.5+113117,12 43 41.5,+11 31 17,114.92322,XrayBin,,,1
