,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
153,DES J133055.56-015129.6,13 30 55.5557,-01 51 29.592,576.61725,GtowardsCl,,,1
154,DES J133034.56-014053.6,13 30 34.5646,-01 40 53.626,578.85547,GtowardsCl,,,1
155,2dFGRS TGN198Z121,13 31 50.9114,-01 41 13.615,586.0152,GtowardsCl,23771.0,0.0827,1
156,2dFGRS TGN197Z123,13 30 45.94,-01 50 11.5,592.5048,Galaxy,47135.0,0.1718,1
157,2dFGRS TGN265Z165,13 31 50.8,-01 39 53,603.06696,Galaxy,24376.0,0.0849,1
158,2MASS J13303209-0142351,13 30 32.0899,-01 42 35.142,604.1397,HorBranch*,77.154602,0.000257,1
159,ACO  1750,13 30 50.44,-01 51 27.1,611.9334,ClG,24568.0,0.0856,1
160,LEDA   95643,13 30 50.4340,-01 51 27.094,611.9764,GtowardsCl,24954.0,0.08701,1
161,LEDA   95646,13 30 50.8969,-01 51 35.860,615.73004,GtowardsCl,26088.0,0.091159,1
162,1RXS J133035.1-014714,13 30 35.102,-01 47 14.50,617.7733,X,,,1
163,2dFGRS TGN266Z126,13 30 33.038,-01 39 34.61,621.5621,Galaxy,10613.0,0.03605,1
164,[DFJ2001] J133032.9-013935,13 30 32.9,-01 39 35,623.4063,GtowardsCl,25171.0,0.087802,1
165,LEDA   95645,13 30 50.5887,-01 51 43.061,624.28345,EmissionG,25189.0,0.08787,1
166,2QZ J133117.8-013230,13 31 17.7598,-01 32 30.602,625.6392,Star,,,1
167,2MASX J13315444-0143424,13 31 54.4499,-01 43 42.570,633.01917,GtowardsCl,25915.0,0.090525,1
168,2dFGRS TGN198Z122,13 31 54.49,-01 43 41.6,633.5389,Galaxy,24924.0,0.0869,1
169,2dFGRS TGN197Z131,13 30 34.4928,-01 47 44.803,639.39044,GtowardsCl,23818.0,0.08287,1
170,2MASX J13305434-0152313,13 30 54.3278,-01 52 31.763,640.6683,GtowardsCl,25326.0,0.08837,1
171,MLCG 1255,13 30 49.255,-01 51 50.96,641.6034,Compact_Gr_G,25033.0,0.0873,1
172,2XMM J133031.3-013936,13 30 31.372,-01 39 36.12,644.8554,X,,,1
