,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
865,[SDG98] 1-1597,00 41 23.69,-09 28 18.1,559.2813,GtowardsCl,,,1
866,[SDG98] 2-476,00 41 50.83,-09 28 06.9,559.98456,GtowardsCl,,,1
867,[SDG98] 2-424,00 41 47.88,-09 28 23.2,560.0903,GtowardsCl,,,1
868,[SDG98] 1-1943,00 41 49.18,-09 10 44.0,560.3287,GtowardsCl,,,1
869,[SDG98] 1-2333,00 42 14.07,-09 19 30.7,560.3951,GtowardsCl,,,1
870,[SDG98] 1-1389,00 41 03.96,-09 14 36.4,560.6773,GtowardsCl,,,1
871,[SDG98] 2-514,00 41 52.14,-09 27 59.3,560.8516,GtowardsCl,,,1
872,[SDG98] 1-2326,00 42 13.66,-09 21 06.4,562.5568,GtowardsCl,,,1
873,LEDA 2800531,00 41 49.387,-09 28 18.35,562.81177,GtowardsCl,16349.0,0.05611,1
874,[SDG98] 2-742,00 42 13.70,-09 21 04.8,562.87,GtowardsCl,,,1
875,SDSS J004118.29-092748.7,00 41 18.294,-09 27 48.79,564.5315,Galaxy,15669.0,0.05371,1
876,Slee ACO    85 21ii,00 41 20.55,-09 10 54.3,565.783,Radio,,,1
877,[SDG98] 2-292,00 41 41.59,-09 28 50.8,566.0272,GtowardsCl,,,1
878,[SDG98] 1-1422,00 41 08.40,-09 25 59.8,566.5906,GtowardsCl,,,1
879,[SDG98] 2-746,00 42 14.133,-09 20 51.38,567.12585,GtowardsCl,15796.0,0.05415,1
880,[SDG98] 2-615,00 41 57.50,-09 11 38.6,567.3968,GtowardsCl,,,1
881,SDSS J004150.35-092818.2,00 41 50.3477,-09 28 18.173,567.73016,GtowardsCl,16698.0,0.05734,1
882,[SDG98] 1-1505,00 41 15.94,-09 27 33.4,568.57135,GtowardsCl,,,1
883,[DFL98] 274,00 42 00.00,-09 12 02.3,569.944,GtowardsCl,,,1
884,[SDG98] 1-2027,00 41 54.08,-09 27 56.5,571.0282,GtowardsCl,,,1
885,[SDG98] 1-1984,00 41 51.440,-09 10 45.42,571.35834,GtowardsCl,17369.0,0.05972,1
886,[SDG98] 2-342,00 41 44.046,-09 28 49.95,571.43994,GtowardsCl,16521.0,0.05671,1
887,[CKB2001] J0042-092,00 42,-09.2,571.7542,Radio,,,1
888,[BRB98] 0039-095A,00 42,-09.2,571.7542,GtowardsCl,,,1
889,[SDG98] 2-204,00 41 37.26,-09 29 02.0,571.81116,GtowardsCl,,,1
890,[SDG98] 1-1460,00 41 12.603,-09 27 03.15,571.8678,GtowardsCl,14100.0,0.04819,1
891,APMUKS (BJ) B003914.14-094511.5,00 41 45.9418,-09 28 44.295,572.3124,GtowardsCl,16327.0,0.05603,1
892,[DLF2005]  15,00 41 50.997,-09 28 19.25,572.3354,X,,,1
893,[SDG98] 2-748,00 42 14.85,-09 19 58.4,572.6191,GtowardsCl,,,1
894,[SDG98] 2-490,00 41 51.25,-09 28 20.1,574.56085,GtowardsCl,,,1
895,2MASX J00420056-0912021,00 42 00.5448,-09 12 02.677,574.66907,GtowardsCl,17308.0,0.0595,1
896,LEDA 2800564,00 42 13.4265,-09 22 16.876,575.44135,GtowardsCl,16264.0,0.05581,1
897,[SDG98] 2-624,00 41 57.75,-09 27 30.7,576.4562,Galaxy,,,1
898,[SDG98] 1-1412,00 41 07.66,-09 12 56.9,577.47797,GtowardsCl,,,1
899,[SDG98] 2-750,00 42 14.95,-09 18 16.6,578.16693,GtowardsCl,,,1
900,[SDG98] 1-2341,00 42 15.01,-09 18 20.7,578.5386,GtowardsCl,,,1
901,[DLF2005]  13,00 41 48.317,-09 28 41.17,579.17865,X,,,1
902,[SDG98] 1-1923,00 41 47.92,-09 28 43.6,579.70667,GtowardsCl,,,1
903,[SDG98] 1-2131,00 42 00.36,-09 11 53.9,579.8432,GtowardsCl,,,1
