,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
232,EDCS J1216489-1203334,12 16 48.76,-12 03 32.4,145.37837,X,,,1
233,EDCS J1216428-1203395,12 16 42.80,-12 03 39.5,146.14818,GtowardsCl,157839.0,0.7955,1
234,EDCS J1216387-1203120,12 16 38.74,-12 03 12.0,147.85605,GtowardsCl,157875.0,0.7958,1
235,EDCS J1216527-1202553,12 16 52.65,-12 02 55.3,147.89168,Galaxy,161492.0,0.8263,1
236,EDCS J1216451-1158493,12 16 45.09,-11 58 49.3,148.00008,GtowardsCl,158008.0,0.7969,1
237,EDCS J1216489-1158579,12 16 48.93,-11 58 57.9,150.30017,Galaxy,186712.0,1.0742,1
238,EDCS J1216435-1203502,12 16 43.53,-12 03 50.2,154.62494,Galaxy,141447.0,0.6693,1
239,EDCS J1216439-1158425,12 16 43.87,-11 58 42.5,155.84842,GtowardsCl,157851.0,0.7956,1
240,EDCS J1216384-1159152,12 16 38.40,-11 59 15.2,156.75372,Galaxy,71611.0,0.2758,1
241,EDCS J1216456-1158383,12 16 45.60,-11 58 38.3,159.16914,GtowardsCl,157477.0,0.7925,1
242,EDCS J1216416-1158464,12 16 41.58,-11 58 46.4,159.49335,Galaxy,165837.0,0.8644,1
243,EDCS J1216407-1203440,12 16 40.70,-12 03 44.0,160.27257,GtowardsCl,157537.0,0.793,1
244,[JBZ2006] J121647.30-120357.4,12 16 47.30,-12 03 57.4,163.32054,Unknown,,,1
245,EDCS J1216391-1203357,12 16 39.08,-12 03 35.7,164.17616,Galaxy,140156.0,0.6601,1
246,EDCS J1216381-1203266,12 16 38.12,-12 03 26.6,164.93527,GtowardsCl,157646.0,0.7939,1
247,[JBZ2006] Cl J1216 X45,12 16 47.22,-12 03 59.8,165.44926,X,,,1
248,EDCS J1216400-1158481,12 16 39.96,-11 58 48.1,167.17673,Galaxy,61866.0,0.2329,1
