,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
3944,COSMOS J100040.78+013439.8,10 00 40.78,+01 34 39.8,292.02066,Galaxy,101017.0,0.42,1
3945,[IML2013] 150.15229+01.71939,10 00 36.55,+01 43 09.8,292.0714,Galaxy,196190.0,1.188,1
3946,HSCS J100039+013449,10 00 39.3347,+01 34 49.198,292.085,Galaxy,277901.0,4.137,1
3947,COSMOSVLA J100056.60+013450.9,10 00 56.602,+01 34 50.91,292.1241,Radio,,,1
3948,COSMOS J100034.22+013543.1,10 00 34.22,+01 35 43.1,292.1706,Galaxy,61190.0,0.23,1
3949,COSMOS J100055.36+013442.3,10 00 55.36,+01 34 42.3,292.17133,Galaxy,175952.0,0.96,1
3950,COSMOS J100056.61+013450.8,10 00 56.61,+01 34 50.8,292.27628,Galaxy,206528.0,1.33,1
3951,COSMOS 495213,10 00 57.66,+01 43 24.5,292.30307,Galaxy,124262.0,0.5543,1
3952,COSMOS2015 258757,10 01 06.724,+01 40 25.24,292.33966,Galaxy,177542.0,0.976,1
3953,COSMOS J100052.17+013426.8,10 00 52.17,+01 34 26.8,292.36572,Galaxy,95303.0,0.39,1
3954,UVISTADR1 J100040.31+014341.6,10 00 40.32,+01 43 41.6,292.37766,Galaxy,134982.0,0.6242,1
3955,COSMOSVLADP J100034.18+013543.0,10 00 34.1850,+01 35 43.020,292.59503,Radio,,,1
3956,UVISTADR1 J100045.64+014402.7,10 00 45.63,+01 44 02.6,292.5994,Galaxy,41629.0,0.15,1
3957,COSMOS J100032.40+013613.1,10 00 32.40,+01 36 13.1,292.6331,Galaxy,150923.0,0.74,1
3958,COSMOS 536813,10 00 36.21,+01 43 06.8,292.63763,Galaxy,212344.0,1.42,1
3959,COSMOS J100047.03+013419.5,10 00 47.03,+01 34 19.5,292.6584,Galaxy,110104.0,0.47,1
3960,COSMOS J100032.93+013603.2,10 00 32.93,+01 36 03.2,292.6666,Galaxy,258353.0,2.67,1
3961,UVISTADR1 J100103.38+014209.2,10 01 03.38,+01 42 09.3,292.7048,Galaxy,252909.0,2.4335,1
3962,COSMOS J100055.15+013440.3,10 00 55.15,+01 34 40.3,292.82635,Galaxy,174944.0,0.95,1
3963,UVISTADR1 J100051.77+014358.8,10 00 51.78,+01 43 58.8,292.85324,Galaxy,235996.0,1.898,1
3964,COSMOS 545940,10 00 29.53,+01 40 53.5,292.8714,Galaxy,145658.0,0.7,1
3965,UVISTADR1 J100036.05+014305.4,10 00 36.05,+01 43 05.3,292.87787,Galaxy,88072.0,0.3535,1
3966,COSMOS J100049.84+013420.5,10 00 49.84,+01 34 20.5,292.92368,Galaxy,207867.0,1.35,1
3967,UVISTADR1 J100101.17+014245.9,10 01 01.18,+01 42 46.0,292.92996,Galaxy,203846.0,1.2911,1
3968,UVISTADR1 J100033.58+014232.3,10 00 33.59,+01 42 32.3,293.04263,Galaxy,49295.0,0.1805,1
3969,COSMOS J100103.09+013608.3,10 01 03.09,+01 36 08.3,293.12924,Galaxy,95303.0,0.39,1
3970,COSMOS J100103.75+013621.3,10 01 03.75,+01 36 21.3,293.15628,Galaxy,2983.0,0.01,1
3971,COSMOS 494724,10 00 57.08,+01 43 30.4,293.21323,Galaxy,132875.0,0.61,1
3972,UVISTADR1 J100028.74+014014.1,10 00 28.74,+01 40 14.3,293.2454,Galaxy,151026.0,0.7408,1
3973,COSMOS 495320,10 00 57.64,+01 43 25.8,293.277,Galaxy,165825.0,0.8643,1
3974,COSMOS J100106.89+014019.4,10 01 06.89,+01 40 19.4,293.35123,Galaxy,145658.0,0.7,1
3975,COSMOS J100035.12+014254.7,10 00 35.12,+01 42 54.7,293.3773,Galaxy,83250.0,0.33,1
3976,COSMOS 500203,10 01 03.12,+01 42 15.6,293.538,Galaxy,214168.0,1.45,1
3977,COSMOS J100053.40+013430.4,10 00 53.40,+01 34 30.4,293.5427,Galaxy,95303.0,0.39,1
3978,UVISTADR1 J100101.61+014240.5,10 01 01.62,+01 42 40.6,293.5674,Galaxy,105918.0,0.4466,1
3979,COSMOS J100057.85+013459.5,10 00 57.85,+01 34 59.5,293.5776,Galaxy,137286.0,0.64,1
3980,COSMOS J100039.20+013448.4,10 00 39.20,+01 34 48.4,293.69016,Galaxy,218221.0,1.52,1
3981,COSMOS2015 293035,10 00 42.40,+01 43 54.0,293.7593,Galaxy,261070.0,2.8058,1
3982,[IML2013] 150.19339+01.73469,10 00 46.41,+01 44 04.9,293.77448,Galaxy,227277.0,1.696,1
3983,COSMOS 506090,10 01 06.55,+01 40 39.6,293.77725,Galaxy,192513.0,1.1422,1
3984,COSMOS 510019,10 01 07.34,+01 39 42.1,293.78403,Galaxy,157173.0,0.79,1
3985,COSMOS J100046.14+013419.1,10 00 46.14,+01 34 19.1,293.92047,Galaxy,261898.0,2.85,1
3986,COSMOSVLA J100046.01+013419.1,10 00 46.018,+01 34 19.19,293.9961,Radio,,,1
3987,[HCS2018] J150.1633+01.5799,10 00 39.2065,+01 34 47.998,294.0068,Galaxy,191420.0,1.129,1
3988,COSMOS J100100.73+013530.2,10 01 00.73,+01 35 30.2,294.01904,Galaxy,209824.0,1.38,1
3989,COSMOS J100049.71+013419.2,10 00 49.71,+01 34 19.2,294.02567,Galaxy,210463.0,1.39,1
3990,UVISTADR1 J100055.99+014339.6,10 00 55.98,+01 43 39.6,294.14648,Galaxy,141083.0,0.6667,1
3991,UVISTADR1 J100104.74+014141.5,10 01 04.75,+01 41 41.2,294.18442,Galaxy,248521.0,2.2702,1
3992,COSMOS 532714,10 00 44.78,+01 44 02.5,294.2229,Galaxy,36459.0,0.13,1
3993,COSMOS J100055.46+013440.7,10 00 55.46,+01 34 40.7,294.22662,Galaxy,102878.0,0.43,1
3994,UVISTADR1 J100056.91+014333.0,10 00 56.91,+01 43 32.9,294.2342,Galaxy,185455.0,1.0601,1
3995,UVISTADR1 J100030.71+014135.2,10 00 30.71,+01 41 35.3,294.23947,Galaxy,223557.0,1.6201,1
3996,COSMOS J100101.27+013537.1,10 01 01.27,+01 35 37.1,294.3267,Galaxy,72539.0,0.28,1
3997,COSMOS 533420,10 00 53.05,+01 43 55.8,294.4111,Galaxy,145658.0,0.7,1
3998,UVISTADR1 J100037.60+014323.1,10 00 37.60,+01 43 23.1,294.4968,Galaxy,209773.0,1.3792,1
3999,COSMOS J100046.02+013418.6,10 00 46.02,+01 34 18.6,294.58072,Galaxy,154716.0,0.77,1
4000,COSMOS J100049.40+013418.2,10 00 49.40,+01 34 18.2,294.6181,Galaxy,222006.0,1.59,1
4001,COSMOS 511050,10 01 07.47,+01 39 28.3,294.63394,Galaxy,51630.0,0.19,1
4002,UVISTADR1 J100101.99+014236.3,10 01 02.00,+01 42 36.5,294.74127,Galaxy,162639.0,0.8362,1
4003,COSMOS 536811,10 00 35.78,+01 43 04.6,294.78812,Galaxy,127451.0,0.5745,1
4004,UVISTADR1 J100028.30+013841.3,10 00 28.29,+01 38 41.3,294.8152,Galaxy,252712.0,2.4257,1
4005,UVISTADR1 J100053.43+014354.9,10 00 53.43,+01 43 54.6,294.82007,Galaxy,121144.0,0.535,1
4006,UVISTADR1 J100045.86+014405.2,10 00 45.85,+01 44 05.2,294.82895,Galaxy,175852.0,0.959,1
4007,COSMOS J100038.73+013450.7,10 00 38.73,+01 34 50.7,294.83008,Galaxy,2983.0,0.01,1
4008,COSMOS 504921,10 01 06.20,+01 40 58.0,294.8823,Galaxy,223836.0,1.6256,1
4009,COSMOS J100052.34+013424.8,10 00 52.34,+01 34 24.8,294.88785,Galaxy,253322.0,2.45,1
4010,UVISTADR1 J100046.16+014405.7,10 00 46.15,+01 44 05.7,294.9036,Galaxy,175227.0,0.9528,1
4011,COSMOS 532871,10 00 43.85,+01 44 00.7,294.96152,Galaxy,158381.0,0.8,1
4012,UVISTADR1 J100105.22+013653.3,10 01 05.22,+01 36 53.4,294.98026,Galaxy,270690.0,3.4275,1
4013,COSMOS J100056.42+013446.3,10 00 56.42,+01 34 46.3,295.05136,Galaxy,134362.0,0.62,1
4014,UVISTADR1 J100033.03+014225.9,10 00 33.02,+01 42 25.9,295.0889,Galaxy,71145.0,0.2737,1
4015,COSMOS J100102.29+013551.4,10 01 02.29,+01 35 51.4,295.0899,Galaxy,49172.0,0.18,1
4016,COSMOS J100055.21+013438.2,10 00 55.21,+01 34 38.2,295.1104,Galaxy,166460.0,0.87,1
4017,COSMOS J100054.61+013434.7,10 00 54.61,+01 34 34.7,295.15018,Galaxy,177936.0,0.98,1
4018,UVISTADR1 J100054.21+014351.2,10 00 54.22,+01 43 51.2,295.17847,Galaxy,63397.0,0.2395,1
4019,COSMOS 503604,10 01 05.69,+01 41 16.9,295.25226,Galaxy,14615.0,0.05,1
4020,UVISTADR1 J100106.73+013747.1,10 01 06.72,+01 37 47.3,295.31122,Galaxy,153127.0,0.7573,1
4021,UVISTADR1 J100054.46+014350.1,10 00 54.46,+01 43 50.1,295.3259,Galaxy,214407.0,1.454,1
4022,COSMOS 533553,10 00 53.19,+01 43 56.2,295.35895,Galaxy,120324.0,0.53,1
4023,UVISTADR1 J100028.21+013847.0,10 00 28.22,+01 38 47.2,295.41168,Galaxy,222277.0,1.5952,1
4024,UVISTADR1 J100035.50+014302.2,10 00 35.50,+01 43 02.1,295.43173,Galaxy,73068.0,0.2824,1
4025,COSMOS J100039.63+013443.3,10 00 39.63,+01 34 43.3,295.52792,Galaxy,141545.0,0.67,1
4026,UVISTADR1 J100106.28+013726.8,10 01 06.28,+01 37 26.8,295.64862,Galaxy,165086.0,0.8577,1
4027,UVISTADR1 J100102.26+014233.7,10 01 02.26,+01 42 33.8,295.70966,Galaxy,183280.0,1.0362,1
4028,COSMOS 533739,10 00 54.58,+01 43 49.9,295.74655,Galaxy,219874.0,1.55,1
4029,UVISTADR1 J100040.71+014347.6,10 00 40.71,+01 43 47.6,295.7548,Galaxy,149447.0,0.7286,1
4030,COSMOS 532713,10 00 44.80,+01 44 04.1,295.75677,Galaxy,116964.0,0.5098,1
4031,COSMOS 139793,10 01 03.17,+01 36 05.6,295.75858,Galaxy,69449.0,0.2661,1
4032,UVISTADR1 J100037.50+014323.8,10 00 37.52,+01 43 23.8,295.769,Galaxy,226057.0,1.6705,1
4033,[TST2007] COSMOS  451,10 00 28.19,+01 39 36.4,295.79312,Galaxy,202100.0,1.2666,1
4034,UVISTADR1 J100100.83+014254.8,10 01 00.82,+01 42 54.8,295.80637,Galaxy,169902.0,0.9016,1
4035,UVISTADR1 J100105.83+014114.2,10 01 05.82,+01 41 14.2,295.89316,Galaxy,142074.0,0.6738,1
4036,UVISTADR1 J100104.68+014146.1,10 01 04.69,+01 41 46.2,295.90665,Galaxy,107309.0,0.4543,1
4037,UVISTADR1 J100107.56+013856.6,10 01 07.56,+01 38 56.7,295.91788,Galaxy,247153.0,2.2234,1
4038,UVISTADR1 J100056.53+014337.9,10 00 56.52,+01 43 37.8,295.97482,Galaxy,152151.0,0.7496,1
4039,COSMOS 497304,10 01 00.61,+01 42 57.8,296.0289,Galaxy,49172.0,0.18,1
4040,UVISTADR1 J100103.09+014220.1,10 01 03.08,+01 42 20.3,296.03906,Galaxy,100793.0,0.4188,1
4041,UVISTADR1 J100028.58+013807.3,10 00 28.58,+01 38 07.4,296.04282,Galaxy,142337.0,0.6757,1
4042,UVISTADR1 J100050.81+014404.4,10 00 50.83,+01 44 04.6,296.0447,Galaxy,169838.0,0.901,1
4043,COSMOS2015 295100,10 00 41.88,+01 43 54.1,296.05582,Galaxy,73294.0,0.28343,1
4044,UVISTADR1 J100034.19+014245.7,10 00 34.19,+01 42 45.7,296.07132,Galaxy,206731.0,1.333,1
4045,COSMOS J100035.85+014307.1,10 00 35.85,+01 43 07.1,296.12665,Galaxy,2983.0,0.01,1
4046,UVISTADR1 J100105.72+013705.4,10 01 05.71,+01 37 05.4,296.1658,Galaxy,270299.0,3.3965,1
4047,COSMOS 533027,10 00 42.997,+01 43 59.05,296.22562,Galaxy,199633.0,1.233,1
4048,UVISTADR1 J100107.43+013831.3,10 01 07.42,+01 38 31.3,296.2349,Galaxy,221238.0,1.5754,1
4049,UVISTADR1 J100039.86+014342.8,10 00 39.87,+01 43 42.9,296.23743,Galaxy,262925.0,2.9068,1
4050,UVISTADR1 J100105.98+013714.1,10 01 05.98,+01 37 14.1,296.28134,Galaxy,211673.0,1.4092,1
4051,UVISTADR1 J100028.46+014009.6,10 00 28.47,+01 40 09.7,296.2875,Galaxy,241567.0,2.0492,1
4052,[IML2013] 150.15527+01.72282,10 00 37.26,+01 43 22.2,296.33536,Galaxy,205849.0,1.32,1
4053,COSMOS J100102.41+013551.5,10 01 02.41,+01 35 51.5,296.34497,Galaxy,2983.0,0.01,1
4054,COSMOS 532655,10 00 51.32,+01 44 03.7,296.4019,Galaxy,120324.0,0.53,1
4055,COSMOS J100107.13+014017.5,10 01 07.13,+01 40 17.5,296.42807,Galaxy,148321.0,0.72,1
4056,COSMOS J100103.78+013616.3,10 01 03.78,+01 36 16.3,296.45627,Galaxy,95303.0,0.39,1
4057,UVISTADR1 J100028.11+013916.8,10 00 28.08,+01 39 17.0,296.4703,Galaxy,140761.0,0.6644,1
4058,UVISTADR1 J100105.10+014136.5,10 01 05.10,+01 41 36.8,296.4849,Galaxy,226419.0,1.678,1
4059,COSMOS J100043.73+014401.9,10 00 43.73,+01 44 01.9,296.50616,Galaxy,140142.0,0.66,1
4060,UVISTADR1 J100035.08+014258.3,10 00 35.08,+01 42 58.3,296.50742,Galaxy,148912.0,0.7245,1
4061,COSMOS 557747,10 00 28.58,+01 38 05.2,296.52997,Galaxy,131233.0,0.5991,1
4062,COSMOS2015 219453,10 01 05.18,+01 36 49.0,296.54596,AGN,271720.0,3.512,1
4063,UVISTADR1 J100029.58+014105.0,10 00 29.57,+01 41 05.2,296.5784,Galaxy,58320.0,0.2178,1
4064,COSMOS J100107.63+013907.4,10 01 07.63,+01 39 07.4,296.61072,Galaxy,72539.0,0.28,1
4065,COSMOS 178804,10 00 37.20,+01 35 01.9,296.64743,Galaxy,123878.0,0.5519,1
4066,COSMOS J100103.53+013610.9,10 01 03.53,+01 36 10.9,296.70755,Galaxy,148321.0,0.72,1
4067,UVISTADR1 J100046.36+014407.7,10 00 46.34,+01 44 07.8,296.76486,Galaxy,104662.0,0.4397,1
4068,[IML2013] 150.17983+01.73340,10 00 43.16,+01 44 00.2,296.7936,Galaxy,199032.0,1.225,1
4069,UVISTADR1 J100038.22+014331.3,10 00 38.22,+01 43 31.3,296.87714,Galaxy,142420.0,0.6763,1
4070,COSMOS J100052.74+013424.2,10 00 52.74,+01 34 24.2,296.89603,Galaxy,230659.0,1.77,1
4071,UVISTADR1 J100104.34+014156.0,10 01 04.34,+01 41 56.3,296.9125,Galaxy,234451.0,1.8594,1
4072,COSMOS J100048.90+013415.4,10 00 48.90,+01 34 15.4,296.9177,Galaxy,167562.0,0.88,1
4073,UVISTADR1 J100028.96+014041.0,10 00 28.96,+01 40 41.2,296.97452,Galaxy,86404.0,0.3453,1
4074,COSMOS J100032.91+014226.9,10 00 32.91,+01 42 26.9,296.98926,Galaxy,97230.0,0.4,1
4075,COSMOS 532468,10 00 45.56,+01 44 06.9,296.9914,Galaxy,224558.0,1.64,1
4076,COSMOS 172467,10 00 30.88,+01 36 38.7,297.0074,Galaxy,221534.0,1.581,1
4077,COSMOS 137828,10 01 05.03,+01 36 44.0,297.03497,Galaxy,126763.0,0.5701,1
4078,COSMOS J100058.60+013502.4,10 00 58.60,+01 35 02.4,297.03714,Galaxy,83250.0,0.33,1
4079,UVISTADR1 J100028.45+013812.4,10 00 28.44,+01 38 12.4,297.05002,Galaxy,141531.0,0.6699,1
4080,UVISTADR1 J100036.59+014316.5,10 00 36.59,+01 43 16.4,297.12408,Galaxy,60886.0,0.2287,1
4081,UVISTADR1 J100057.93+014327.8,10 00 57.93,+01 43 27.8,297.19757,Galaxy,144982.0,0.695,1
4082,COSMOS J100036.17+014312.1,10 00 36.17,+01 43 12.1,297.26166,Galaxy,140142.0,0.66,1
4083,UVISTADR1 J100101.50+014247.8,10 01 01.49,+01 42 47.9,297.4576,Galaxy,170052.0,0.903,1
4084,UVISTADR1 J100028.28+013822.8,10 00 28.28,+01 38 22.9,297.49194,Galaxy,166725.0,0.8724,1
4085,UVISTADR1 J100107.70+013908.3,10 01 07.69,+01 39 08.1,297.50046,Galaxy,245830.0,2.1798,1
4086,COSMOS 499343,10 01 02.91,+01 42 25.6,297.50064,Galaxy,197893.0,1.21,1
4087,UVISTADR1 J100107.62+013938.0,10 01 07.62,+01 39 38.2,297.59042,Galaxy,61049.0,0.2294,1
4088,COSMOS J100035.74+013516.0,10 00 35.74,+01 35 16.0,297.68967,Galaxy,108330.0,0.46,1
4089,COSMOS 532467,10 00 45.48,+01 44 07.5,297.72815,Galaxy,234067.0,1.85,1
4090,COSMOS J100046.56+013414.8,10 00 46.56,+01 34 14.8,297.72897,Galaxy,263678.0,2.95,1
4091,COSMOS 170196,10 00 29.61,+01 37 14.2,297.74008,Galaxy,152202.0,0.75,1
4092,UVISTADR1 J100030.02+013700.9,10 00 30.0200,+01 37 00.820,297.74564,Galaxy,46278.0,0.16837,1
4093,UVISTADR1 J100101.08+014253.9,10 01 01.08,+01 42 54.1,297.86108,Galaxy,166703.0,0.8722,1
4094,UVISTADR1 J100059.34+014314.9,10 00 59.35,+01 43 14.8,297.8803,Galaxy,110773.0,0.4738,1
4095,COSMOS 350458,10 00 28.7952,+01 37 47.420,297.93283,Galaxy,59077.0,0.221,1
4096,COSMOS J100106.25+014104.4,10 01 06.25,+01 41 04.4,297.93896,Galaxy,93352.0,0.38,1
4097,COSMOS J100105.00+013641.4,10 01 05.00,+01 36 41.4,297.94983,Galaxy,262981.0,2.91,1
4098,UVISTADR1 J100040.83+014350.6,10 00 40.82,+01 43 50.6,297.96594,Galaxy,144357.0,0.6904,1
4099,COSMOS J100038.14+013451.9,10 00 38.14,+01 34 51.9,297.98828,Galaxy,205849.0,1.32,1
4100,UVISTADR1 J100106.48+014055.5,10 01 06.48,+01 40 55.7,297.9943,Galaxy,177769.0,0.9783,1
4101,COSMOS J100058.09+013456.5,10 00 58.09,+01 34 56.5,297.99884,Galaxy,224558.0,1.64,1
4102,COSMOS J100037.80+013454.8,10 00 37.80,+01 34 54.8,298.00647,Galaxy,235680.0,1.89,1
4103,COSMOS 552010,10 00 28.03,+01 39 34.8,298.05676,Galaxy,153467.0,0.76,1
4104,UVISTADR1 J100101.25+014252.4,10 01 01.25,+01 42 52.3,298.2319,Galaxy,170542.0,0.9076,1
4105,UVISTADR1 J100105.65+013658.8,10 01 05.65,+01 36 58.8,298.23914,Galaxy,114861.0,0.4974,1
4106,COSMOS2015 295280,10 00 49.16,+01 44 09.5,298.24747,AGN,263315.0,2.929,1
4107,COSMOS J100052.04+013420.3,10 00 52.04,+01 34 20.3,298.29105,Galaxy,264523.0,3.0,1
4108,COSMOS J100102.82+014228.5,10 01 02.82,+01 42 28.5,298.38043,Galaxy,181773.0,1.02,1
4109,COSMOS J100053.02+014400.1,10 00 53.02,+01 44 00.1,298.4426,Galaxy,131370.0,0.6,1
4110,UVISTADR1 J100028.21+014000.4,10 00 28.20,+01 40 00.5,298.6078,Galaxy,189760.0,1.1093,1
4111,COSMOS J100034.56+014254.3,10 00 34.56,+01 42 54.3,298.60986,Galaxy,58840.0,0.22,1
4112,COSMOS2015 273403,10 01 04.17,+01 42 03.1,298.63882,QSO,269723.0,3.352,1
4113,COSMOS J100046.25+013414.2,10 00 46.25,+01 34 14.2,298.6651,Galaxy,236466.0,1.91,1
4114,COSMOS 551246,10 00 28.07,+01 39 47.3,298.681,Galaxy,200627.0,1.2464,1
4115,UVISTADR1 J100035.09+014301.5,10 00 35.09,+01 43 01.4,298.7851,Galaxy,142490.0,0.6768,1
4116,UVISTADR1 J100032.86+014228.7,10 00 32.864,+01 42 28.87,298.80472,Galaxy,183703.0,1.0408,1
4117,COSMOS 541566,10 00 31.39,+01 42 00.4,298.8305,Galaxy,89382.0,0.36,1
4118,UVISTADR1 J100107.70+013843.0,10 01 07.69,+01 38 43.0,298.87723,Galaxy,212553.0,1.4234,1
4119,COSMOS 532810,10 00 43.41,+01 44 03.3,298.9074,Galaxy,79338.0,0.3114,1
4120,UVISTADR1 J100043.89+014405.0,10 00 43.90,+01 44 05.0,298.9852,Galaxy,237928.0,1.9482,1
4121,UVISTADR1 J100057.00+014337.4,10 00 57.01,+01 43 37.5,298.99445,Galaxy,250900.0,2.3561,1
4122,UVISTADR1 J100031.87+014210.4,10 00 31.85,+01 42 10.4,299.0198,Galaxy,79932.0,0.3142,1
4123,UVISTADR1 J100107.69+013841.2,10 01 07.69,+01 38 41.4,299.03622,Galaxy,203839.0,1.291,1
4124,COSMOS 518524,10 00 28.7934,+01 37 43.574,299.07147,Star,,,1
4125,COSMOS 503020,10 01 05.64,+01 41 27.6,299.27042,Galaxy,140142.0,0.66,1
4126,COSMOS J100102.59+013550.1,10 01 02.59,+01 35 50.1,299.281,Galaxy,111858.0,0.48,1
4127,COSMOS 175319,10 00 32.65,+01 35 57.9,299.29605,Galaxy,118271.0,0.5176,1
4128,COSMOS J100038.13+013450.4,10 00 38.13,+01 34 50.4,299.37094,Galaxy,95303.0,0.39,1
4129,UVISTADR1 J100058.14+014328.4,10 00 58.14,+01 43 28.4,299.37585,Galaxy,254826.0,2.512,1
4130,COSMOS J100035.23+013519.9,10 00 35.23,+01 35 19.9,299.3824,Galaxy,31173.0,0.11,1
4131,UVISTADR1 J100059.83+014311.4,10 00 59.83,+01 43 11.5,299.45328,Galaxy,237694.0,1.942,1
4132,UVISTADR1 J100106.59+014055.7,10 01 06.58,+01 40 55.9,299.4696,Galaxy,176939.0,0.9699,1
4133,COSMOS J100045.45+013414.6,10 00 45.45,+01 34 14.6,299.46997,Galaxy,131370.0,0.6,1
4134,COSMOS J100103.92+013614.0,10 01 03.92,+01 36 14.0,299.51056,Galaxy,132875.0,0.61,1
4135,UVISTADR1 J100043.21+014403.1,10 00 43.20,+01 44 03.2,299.52713,Galaxy,237542.0,1.938,1
4136,COSMOS 169178,10 00 29.12,+01 37 27.3,299.68234,Galaxy,84638.0,0.3367,1
4137,COSMOS J100055.77+013436.7,10 00 55.77,+01 34 36.7,299.72867,Galaxy,63512.0,0.24,1
4138,COSMOS J100102.39+013546.2,10 01 02.39,+01 35 46.2,299.7363,Galaxy,2983.0,0.01,1
4139,UVISTADR1 J100107.61+013825.2,10 01 07.60,+01 38 25.3,299.77182,Galaxy,218566.0,1.5262,1
4140,COSMOS J100032.04+013608.4,10 00 32.04,+01 36 08.4,299.77823,Galaxy,49172.0,0.18,1
4141,COSMOS 180482,10 00 39.70,+01 34 38.1,299.83267,Galaxy,33830.0,0.12,1
4142,COSMOS J100104.24+013619.5,10 01 04.24,+01 36 19.5,300.1918,Galaxy,76898.0,0.3,1
4143,COSMOS 532110,10 00 47.84,+01 44 12.1,300.20004,Galaxy,181773.0,1.02,1
4144,UVISTADR1 J100034.84+014300.2,10 00 34.85,+01 43 00.2,300.2057,Galaxy,230482.0,1.766,1
4145,COSMOS 497176,10 01 00.36,+01 43 06.3,300.20892,Galaxy,153642.0,0.7614,1
4146,UVISTADR1 J100030.65+014145.7,10 00 30.66,+01 41 45.8,300.2123,Galaxy,194774.0,1.1701,1
4147,UVISTADR1 J100043.57+014405.3,10 00 43.58,+01 44 05.2,300.244,Galaxy,194846.0,1.171,1
4148,UVISTADR1 J100107.34+013801.8,10 01 07.32,+01 38 01.7,300.25168,Galaxy,119351.0,0.5241,1
4149,UVISTADR1 J100034.45+014254.9,10 00 34.44,+01 42 54.9,300.25882,Galaxy,179076.0,0.9917,1
4150,UVISTADR1 J100040.39+014350.6,10 00 40.40,+01 43 50.6,300.26175,Galaxy,230216.0,1.76,1
4151,UVISTADR1 J100042.20+014400.1,10 00 42.18,+01 44 00.0,300.38107,Galaxy,35227.0,0.1253,1
4152,COSMOS 172538,10 00 30.76,+01 36 35.1,300.4135,Galaxy,110598.0,0.4728,1
4153,UVISTADR1 J100107.64+013959.3,10 01 07.63,+01 39 59.4,300.4147,Galaxy,72208.0,0.2785,1
4154,COSMOS J100032.42+013600.1,10 00 32.42,+01 36 00.1,300.5215,Galaxy,218221.0,1.52,1
4155,COSMOS 535226,10 00 37.39,+01 43 28.3,300.56143,Galaxy,134362.0,0.62,1
4156,UVISTADR1 J100027.81+013917.4,10 00 27.80,+01 39 17.6,300.6787,Galaxy,213566.0,1.44,1
4157,UVISTADR1 J100050.27+014410.5,10 00 50.27,+01 44 10.5,300.79645,Galaxy,169441.0,0.8973,1
4158,COSMOS J100059.50+013506.9,10 00 59.50,+01 35 06.9,300.89563,Galaxy,246144.0,2.19,1
4159,[HCS2018] J150.1850+01.5709,10 00 44.4030,+01 34 15.330,301.03976,Galaxy,172374.0,0.925,1
4160,COSMOS 507527,10 01 07.42,+01 40 19.3,301.06778,Galaxy,81094.0,0.3197,1
4161,UVISTADR1 J100028.17+013810.8,10 00 28.18,+01 38 11.1,301.19382,Galaxy,185680.0,1.0626,1
4162,[IML2013] 150.20728+01.73660,10 00 49.75,+01 44 11.8,301.20618,Galaxy,202704.0,1.275,1
4163,UVISTADR1 J100107.74+013953.4,10 01 07.75,+01 39 53.4,301.20883,Galaxy,256776.0,2.597,1
4164,UVISTADR1 J100028.85+014049.3,10 00 28.84,+01 40 49.3,301.2117,Galaxy,111928.0,0.4804,1
4165,COSMOS J100027.76+013911.6,10 00 27.76,+01 39 11.6,301.2247,Galaxy,263850.0,2.96,1
4166,COSMOS 506549,10 01 07.21,+01 40 32.7,301.3132,Galaxy,117971.0,0.5158,1
4167,COSMOS 532194,10 00 48.09,+01 44 13.2,301.32147,Galaxy,118671.0,0.52,1
4168,UVISTADR1 J100100.81+014302.2,10 01 00.81,+01 43 02.3,301.40143,Galaxy,181632.0,1.0185,1
4169,UVISTADR1 J100033.20+014238.3,10 00 33.20,+01 42 38.4,301.48087,Galaxy,253744.0,2.4671,1
4170,COSMOS J100100.29+013515.0,10 01 00.29,+01 35 15.0,301.51837,Galaxy,102878.0,0.43,1
4171,UVISTADR1 J100035.13+014305.4,10 00 35.13,+01 43 05.5,301.56607,Galaxy,67332.0,0.2567,1
4172,COSMOS J100038.34+013446.1,10 00 38.34,+01 34 46.1,301.633,Galaxy,255015.0,2.52,1
4173,COSMOS J100033.73+013537.0,10 00 33.73,+01 35 37.0,301.67075,Galaxy,222006.0,1.59,1
4174,[SCS2004] J100056.086+014347.13,10 00 56.082,+01 43 47.27,301.7659,Radio,,,1
4175,UVISTADR1 J100028.06+013816.6,10 00 28.06,+01 38 16.7,301.8183,Galaxy,201112.0,1.253,1
4176,COSMOS J100107.73+013823.1,10 01 07.73,+01 38 23.1,302.04514,Galaxy,263678.0,2.95,1
4177,UVISTADR1 J100038.23+014337.2,10 00 38.23,+01 43 37.3,302.06213,Galaxy,86772.0,0.3471,1
4178,COSMOS J100054.23+013425.3,10 00 54.23,+01 34 25.3,302.14365,Galaxy,175952.0,0.96,1
4179,[IML2013] 150.24426+01.72424,10 00 58.62,+01 43 27.3,302.1558,Galaxy,162038.0,0.831,1
4180,[SMD2021] J100107.98+013926.3,10 01 07.98,+01 39 26.3,302.1673,Galaxy,220426.0,1.5602,1
4181,COSMOS J100057.09+013443.3,10 00 57.09,+01 34 43.3,302.22614,Galaxy,261150.0,2.81,1
4182,COSMOS 172540,10 00 30.57,+01 36 36.3,302.2276,Galaxy,248128.0,2.2566,1
4183,COSMOS J100040.71+013429.2,10 00 40.71,+01 34 29.2,302.29224,Galaxy,247349.0,2.23,1
