,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
29,[SRD2006] 1.2 86,12 42 47.4030,+02 42 04.983,61.074406,GlobCluster,1159.0,0.003874,1
30,[SW2006] NGC 4636 2,12 42 52.09,+02 40 24.9,61.233604,PlanetaryNeb,,,1
31,[SRH2012] f05-08,12 42 45.9772,+02 40 54.630,61.58569,GlobCluster,1115.0,0.003726,1
32,[SRD2006] 1.3 99,12 42 50.1707,+02 42 17.818,62.073364,GlobCluster,618.0,0.002064,1
33,[PLH2010] 429,12 42 48.29,+02 40 18.1,62.301414,GlobCluster,1000.0,0.003341,1
34,[CHP2004] J124254.1+024119,12 42 54.1,+02 41 19,64.00274,X,,,1
35,[SRD2006] 1.1 103,12 42 49.8898,+02 42 20.182,64.23669,GlobCluster,968.0,0.003234,1
36,[PLH2010] 112,12 42 48.2332,+02 40 10.024,70.15008,GlobCluster,1048.0,0.003502,1
37,[SRH2012] f05-11,12 42 45.14,+02 41 14.5,70.337036,GlobCluster,810.0,0.002706,1
38,[CHP2004] J124245.1+024122,12 42 45.1,+02 41 22,71.17884,X,,,1
39,[CHP2004] J124254.0+024152,12 42 54.0,+02 41 52,72.09175,X,,,1
40,[SRH2012] f05-23,12 42 48.5335,+02 42 27.203,73.86566,GlobCluster,787.0,0.002629,1
41,[PLH2010] 427,12 42 54.41,+02 40 47.8,74.12852,GlobCluster,1138.0,0.003803,1
42,[SRD2006] 1.1 105,12 42 48.7388,+02 42 28.601,74.47856,Star,270.0,0.000901,1
43,[CHP2004] J124247.1+024219,12 42 47.1,+02 42 19,75.18254,X,,,1
44,[CHP2004] J124245.6+024157,12 42 45.6,+02 41 57,75.55331,X,,,1
45,[PLH2010] 10005,12 42 47.07,+02 42 19.3,75.67928,GlobCluster,1099.0,0.003673,1
46,[SRD2006] 1.1 87,12 42 44.8003,+02 41 23.943,75.83389,GlobCluster,502.0,0.001676,1
47,[SRH2012] f07-26,12 42 47.2479,+02 40 09.794,76.66364,GlobCluster,1348.0,0.004507,1
48,[CHP2004] J124255.1+024122,12 42 55.1,+02 41 22,79.145035,X,,,1
49,[SRH2012] f05-05,12 42 45.34,+02 40 33.9,79.37905,GlobCluster,815.0,0.002722,1
50,[PLH2010] 393,12 42 51.02,+02 42 33.4,79.463844,GlobCluster,814.0,0.002719,1
51,[SRH2012] f05-21,12 42 46.28,+02 42 15.6,79.95345,GlobCluster,1055.0,0.003525,1
52,[SRD2006] 1.2 62,12 42 46.5459,+02 40 12.591,80.254005,GlobCluster,848.0,0.002833,1
53,[SRD2006] 1.1 63,12 42 52.3292,+02 40 04.089,81.0104,GlobCluster,725.0,0.002421,1
