,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
534,[MBC96] ACO 1689 549,13 11 35.4,-01 19 25,108.61407,GtowardsCl,,,1
535,LEDA   88782,13 11 35.3677,-01 21 33.149,109.48553,RadioG,50871.0,0.1869,1
536,[FHB2012] ELS  6621,13 11 22.5600,-01 21 02.280,109.571625,EmissionG,158381.0,0.8,1
537,[GH91] 199,13 11 35.3,-01 19 21,109.790306,GtowardsCl,,,1
538,[FCB2007] J131134.318-011904.93,13 11 34.3280,-01 19 05.100,110.06472,Galaxy,142379.0,0.676,1
539,SDSS J131132.21-012210.6,13 11 32.2191,-01 22 10.690,110.48984,RadioG,50404.0,0.185,1
540,SDSS J131129.06-012218.4,13 11 29.0620,-01 22 18.481,110.67631,RadioG,50429.0,0.1851,1
541,[GH91] 125,13 11 28.6,-01 22 19,111.817474,GtowardsCl,,,1
542,[GH91] 136,13 11 32.5,-01 18 45,112.39624,GtowardsCl,,,1
543,[FCB2007] J131133.632-012202.00,13 11 33.6210,-01 22 02.190,112.653076,Galaxy,94720.0,0.387,1
544,[BCS2002] 3980,13 11 23.430,-01 21 34.41,112.67558,Galaxy,,,1
545,[GH91] 201,13 11 36.4,-01 19 42,113.236206,GtowardsCl,,,1
546,SDSS J131129.41-011834.6,13 11 29.4141,-01 18 34.650,113.356865,GtowardsCl,48106.0,0.1757,1
547,[MBC96] ACO 1689 574,13 11 35.4,-01 19 17,113.44171,GtowardsCl,,,1
548,[MBC96] ACO 1689 664,13 11 26.3,-01 18 45,113.629944,GtowardsCl,,,1
549,[BCS2002] 4157,13 11 21.995,-01 20 11.62,113.73002,Galaxy,,,1
550,[GH91]  52,13 11 27.3,-01 18 39,113.88335,GtowardsCl,,,1
551,[MBC96] ACO 1689 628,13 11 25.0,-01 18 56,114.09558,GtowardsCl,,,1
552,[MBC96] ACO 1689 582,13 11 23.7,-01 19 14,114.19684,GtowardsCl,,,1
553,[DPF2002] J131123.95-012146.3,13 11 23.95,-01 21 46.3,114.26983,Galaxy,37241.0,0.133,1
554,SDSS J131134.63-012152.4,13 11 34.6380,-01 21 52.416,114.29145,GtowardsCl,52703.0,0.1944,1
555,[MBC96] ACO 1689 179,13 11 23.5,-01 21 39,114.61456,GtowardsCl,,,1
556,[FHB2012] ELS  6680,13 11 26.880,-01 18 40.28,114.66113,EmissionG,110104.0,0.47,1
557,[BCS2002] 3130,13 11 29.863,-01 22 22.80,114.928986,Galaxy,,,1
558,SDSS J131124.05-011907.0,13 11 24.0600,-01 19 07.032,114.9382,GtowardsCl,49863.0,0.1828,1
559,[BCS2002] 3761,13 11 24.990,-01 18 55.00,114.99158,Galaxy,,,1
560,SDSS J131131.96-012217.5,13 11 31.9634,-01 22 17.521,115.58418,GtowardsCl,52094.0,0.1919,1
561,[CBB2010b] A1689 414,13 11 37.1830,-01 20 16.890,115.74793,Galaxy,159930.0,0.813,1
562,[AMA2011] a1689 074,13 11 36.6160,-01 19 42.800,115.88911,EmissionG,53434.0,0.19741,1
563,SDSS J131127.16-012218.5,13 11 27.1674,-01 22 18.544,115.9461,RadioG,50355.0,0.1848,1
564,[MRS2010] 51,13 11 26.53,-01 18 40.9,115.99159,EmissionG,282826.0,4.86,1
565,[FHB2012] ELS  3483,13 11 23.040,-01 19 24.17,116.0112,EmissionG,11752.0,0.04,1
566,LEDA   88770,13 11 32.67,-01 18 41.7,116.44518,GtowardsCl,47882.0,0.1748,1
567,[MBC96] ACO 1689 648,13 11 25.4,-01 18 49,116.53849,GtowardsCl,,,1
568,[MBC96] ACO 1689 657,13 11 25.5,-01 18 48,116.610756,GtowardsCl,,,1
569,[FHB2012] ELS  6154,13 11 28.320,-01 18 32.70,116.651146,EmissionG,110633.0,0.473,1
570,[FCB2007] J131136.052-011924.71,13 11 36.0520,-01 19 24.710,116.87327,Galaxy,171431.0,0.916,1
571,[BCS2002] 3331,13 11 28.3789,-01 18 32.004,117.20712,GtowardsCl,3872.0,0.013,1
572,[MBC96] ACO 1689 161,13 11 23.6,-01 21 45,117.28977,GtowardsCl,,,1
573,[MBC96] ACO 1689 691,13 11 27.4,-01 18 35,117.30609,GtowardsCl,,,1
574,[GH91]  41,13 11 28.1,-01 18 32,117.88454,GtowardsCl,,,1
575,[LRJ2007] Galaxy 1,13 11 29,-01 18.5,118.23798,Galaxy,48131.0,0.1758,1
576,[FHB2012] ELS 10154,13 11 32.496,-01 22 17.39,118.25595,EmissionG,32505.0,0.115,1
577,[FHB2012] ELS  6583,13 11 27.360,-01 18 33.90,118.525925,EmissionG,129847.0,0.59,1
578,[FHB2012] ELS  6578,13 11 27.360,-01 18 33.89,118.53632,EmissionG,129847.0,0.59,1
579,[MBC96] ACO 1689 591,13 11 23.6,-01 19 09,118.61294,GtowardsCl,,,1
580,[CBB2010b] A1689 154,13 11 32.4640,-01 22 18.280,118.90022,EmissionG,49023.0,0.1794,1
581,[MBC96] ACO 1689 597,13 11 35.4,-01 19 08,119.28131,GtowardsCl,,,1
582,SDSS J131133.89-011848.0,13 11 33.9030,-01 18 48.024,119.81153,GtowardsCl,49221.0,0.1802,1
583,[BCS2002] 4232,13 11 21.520,-01 20 21.16,119.86258,Galaxy,,,1
584,[BCS2002] 2139,13 11 37.482,-01 20 20.14,119.95505,Galaxy,,,1
585,[BCS2002] 2780,13 11 32.645,-01 18 37.28,120.3462,GtowardsCl,49740.0,0.1823,1
586,[FHB2012] ELS   486,13 11 37.440,-01 20 09.45,120.50401,EmissionG,133621.0,0.615,1
587,[FCB2007] J131128.325-011827.50,13 11 28.3250,-01 18 27.500,121.78146,Galaxy,148584.0,0.722,1
588,[FCB2007] J131135.264-011901.50,13 11 35.264,-01 19 01.50,122.28475,Galaxy,171641.0,0.918,1
589,[MBC96] ACO 1689 603,13 11 35.5,-01 19 05,122.41176,GtowardsCl,,,1
590,SDSS J131133.80-011843.8,13 11 33.8074,-01 18 43.904,122.508736,GtowardsCl,50527.0,0.1855,1
591,[FCB2007] J131137.284-012106.02,13 11 37.284,-01 21 06.02,122.76356,Galaxy,161806.0,0.829,1
592,[FCB2007] J131136.536-011925.03,13 11 36.5360,-01 19 25.030,122.873474,Galaxy,157173.0,0.79,1
593,SDSS J131122.20-012123.7,13 11 22.20,-01 21 23.9,122.9163,GtowardsCl,51067.0,0.1877,1
594,[DPF2002] 38,13 11 30.11,-01 22 30.8,123.14023,GtowardsCl,51874.0,0.191,1
595,[BCS2002] 3466,13 11 27.328,-01 22 26.89,123.27081,Galaxy,,,1
596,[MBC96] ACO 1689 698,13 11 26.7,-01 18 32,123.36554,GtowardsCl,,,1
597,[FED2000]  9,13 11 28.3003,-01 22 30.395,123.710335,Star,,,1
598,[BCS2002] 4032,13 11 22.988,-01 19 11.59,123.994865,Galaxy,,,1
599,[MBC96] ACO 1689 672,13 11 25.1,-01 18 43,124.01075,GtowardsCl,,,1
600,[MBC96] ACO 1689 674,13 11 25.2,-01 18 42,124.07264,GtowardsCl,,,1
601,[BCS2002] 2485,13 11 34.974,-01 22 01.23,124.21803,Galaxy,,,1
602,[FCB2007] J131135.619-012152.59,13 11 35.619,-01 21 52.59,124.80087,Galaxy,148584.0,0.722,1
603,[MBC96] ACO 1689 633,13 11 24.104,-01 18 52.65,125.05754,GtowardsCl,141823.0,0.672,1
604,[BCS2002] 2816,13 11 32.353,-01 18 29.49,125.99625,GtowardsCl,,,1
605,[MBC96] ACO 1689 685,13 11 25.4,-01 18 38,126.01676,GtowardsCl,,,1
606,[MBC96] ACO 1689 712,13 11 27.1910,-01 18 26.550,126.28953,GtowardsCl,189989.0,1.112,1
607,SDSS J131125.86-011833.8,13 11 25.8660,-01 18 33.903,126.44271,GtowardsCl,49888.0,0.1829,1
608,SDSS J131121.59-011943.5,13 11 21.5987,-01 19 43.608,126.52908,GtowardsCl,49048.0,0.1795,1
609,[BCS2002] 2206,13 11 37.127,-01 19 33.86,126.54072,Galaxy,,,1
610,[KOU2010] 33,13 11 37.5648,-01 19 49.924,126.79143,X,,,1
611,[DPF2002] J131135.21-011854.9,13 11 35.250,-01 18 54.27,127.35925,GtowardsCl,51630.0,0.19,1
612,[BCS2002] 4048,13 11 22.844,-01 19 08.30,127.72919,Galaxy,,,1
613,[GH91]  51,13 11 26.9,-01 18 26,128.07883,GtowardsCl,,,1
614,[GH91] 186,13 11 33.9,-01 22 18,128.27142,GtowardsCl,,,1
615,[BCS2002] 4000,13 11 23.203,-01 21 55.02,128.41048,Galaxy,,,1
616,[FHB2012] ELS 20001,13 11 37.9810,-01 20 09.780,128.47876,EmissionG,55266.0,0.205,1
617,[FCB2007] J131137.694-011949.79,13 11 37.686,-01 19 50.02,128.49774,EmissionG,134952.0,0.624,1
618,[MBC96] ACO 1689 718,13 11 27.1,-01 18 24,129.11742,GtowardsCl,,,1
619,[FCB2007] J131137.089-011926.10,13 11 37.0890,-01 19 26.100,129.54926,Galaxy,172269.0,0.924,1
620,[FCB2007] J131124.066-011847.17,13 11 24.066,-01 18 47.17,129.64183,Galaxy,281919.0,4.705,1
621,[BCS2002] 3003,13 11 30.912,-01 18 20.01,129.72969,Galaxy,,,1
622,[MBC96] ACO 1689 723,13 11 27.4,-01 18 22,129.8758,GtowardsCl,,,1
623,SDSS J131134.44-012214.8,13 11 34.4483,-01 22 14.832,130.07542,GtowardsCl,50773.0,0.1865,1
624,LEDA   88743,13 11 24.4748,-01 22 15.254,131.08002,RadioG,48652.0,0.1779,1
625,[GH91]  33,13 11 26.8,-01 22 33,131.39378,GtowardsCl,,,1
626,[FCB2007] J131136.370-011906.25,13 11 36.370,-01 19 06.25,131.51671,Galaxy,173616.0,0.937,1
627,[MBC96] ACO 1689 643,13 11 23.5,-01 18 52,131.57375,GtowardsCl,,,1
628,[FCB2007] J131138.051-011958.25,13 11 38.0510,-01 19 58.250,131.63593,Galaxy,51386.0,0.189,1
629,[MRS2010] 50,13 11 23.72,-01 18 48.3,132.1096,EmissionG,282826.0,4.86,1
630,[MBC96] ACO 1689 720,13 11 26.6,-01 18 23,132.34894,GtowardsCl,,,1
631,[BCS2002] 2051,13 11 38.136,-01 20 00.04,132.48862,Galaxy,,,1
632,[PAG2016] CAND-10658,13 11 22.31,-01 21 45.0,132.50812,Supernova,173924.0,0.94,1
633,[FCB2007] J131122.781-011901.65,13 11 22.781,-01 19 01.65,132.69693,Galaxy,146864.0,0.709,1
634,[BCS2002] 3545,13 11 26.698,-01 22 33.87,132.69809,Galaxy,,,1
635,LEDA   88741,13 11 20.8098,-01 20 02.310,132.82413,RadioG,50208.0,0.1842,1
636,[FCB2007] J131137.577-012124.34,13 11 37.546,-01 21 24.40,133.1877,Galaxy,162038.0,0.831,1
637,[BCS2002] 4351,13 11 20.637,-01 20 15.67,133.47939,Galaxy,,,1
638,[GH91]   4,13 11 25.7,-01 18 27,133.74701,GtowardsCl,,,1
639,[MBC96] ACO 1689  35,13 11 30.7,-01 22 41,134.21184,GtowardsCl,,,1
640,[PAG2016] CAND-802,13 11 32.14,-01 22 36.4,134.38637,Supernova,57418.0,0.214,1
641,[BCS2002] 3315,13 11 28.4828,-01 22 41.544,134.41255,GtowardsCl,50208.0,0.1842,1
642,[MBC96] ACO 1689 668,13 11 23.8,-01 18 44,134.6192,GtowardsCl,,,1
643,[MMK2007] J131132.21-012237.3,13 11 32.139,-01 22 37.02,134.95277,EmissionG,57180.0,0.213,1
644,SDSS J131124.33-011837.3,13 11 24.3286,-01 18 37.233,135.21567,GtowardsCl,49147.0,0.1799,1
645,[BCS2002] 3924,13 11 23.791,-01 18 43.14,135.37003,Galaxy,,,1
646,TCG ACO  1689  94,13 11 38.18,-01 21 05.2,135.37549,GtowardsCl,53160.0,0.196282,1
647,[GH91]  37,13 11 28.6,-01 18 13,135.67296,GtowardsCl,,,1
648,[FED2000] 44,13 11 38.4747,-01 20 45.529,135.72134,Star,,,1
649,[AMA2011] a1689 100,13 11 23.14,-01 22 04.8,135.89082,GtowardsCl,51312.0,0.1887,1
650,SDSS J131137.99-011940.4,13 11 37.9900,-01 19 40.448,135.90591,GtowardsCl,51532.0,0.1896,1
651,[FCB2007] J131137.183-012140.60,13 11 37.183,-01 21 40.60,136.17924,Galaxy,159930.0,0.813,1
652,[MBC96] ACO 1689 710,13 11 25.2,-01 18 28,136.22784,GtowardsCl,,,1
653,[MBC96] ACO 1689  31,13 11 31.2,-01 22 42,136.40338,GtowardsCl,,,1
654,[MBC96] ACO 1689 740,13 11 27.2,-01 18 16,136.43173,GtowardsCl,,,1
655,[MBC96] ACO 1689 731,13 11 26.5,-01 18 19,136.61961,GtowardsCl,,,1
656,[MBC96] ACO 1689  61,13 11 34.1,-01 22 26,136.68332,GtowardsCl,,,1
657,[BCS2002]   43,13 11 38.28,-01 21 05.6,136.92726,GtowardsCl,52970.0,0.1955,1
658,[MBC96] ACO 1689  24,13 11 29.7,-01 22 45,137.03282,GtowardsCl,,,1
659,SDSS J131128.21-011811.8,13 11 28.2152,-01 18 11.894,137.46239,AGN,51557.0,0.1897,1
660,[BCS2002] 4398,13 11 20.312,-01 20 28.18,137.78236,Galaxy,,,1
661,[MBC96] ACO 1689 730,13 11 26.0,-01 18 20,138.34297,GtowardsCl,,,1
662,[MBC96] ACO 1689 738,13 11 26.5,-01 18 17,138.50964,GtowardsCl,,,1
663,[FCB2007] J131134.900-011835.62,13 11 34.900,-01 18 35.62,138.51625,Galaxy,171641.0,0.918,1
664,[MBC96] ACO 1689  20,13 11 30.231,-01 22 46.10,138.53438,GtowardsCl,,,1
665,[MBC96] ACO 1689 678,13 11 23.6,-01 18 41,138.84183,GtowardsCl,,,1
666,[MBC96] ACO 1689 101,13 11 36.0,-01 22 07,138.93141,GtowardsCl,,,1
667,SDSS J131121.61-012141.6,13 11 21.611,-01 21 41.62,139.3411,Galaxy,51457.2,0.189293,1
668,SN 2010lw,13 11 21.57,-01 21 41.2,139.64052,Supernova,51386.0,0.189,1
669,[GH91] 187,13 11 33.7,-01 22 33,139.9706,GtowardsCl,,,1
670,[MBC96] ACO 1689 736,13 11 26.2,-01 18 17,140.0355,GtowardsCl,,,1
671,[AMA2011] a1689 092,13 11 23.59,-01 18 39.5,140.0959,GtowardsCl,52289.0,0.1927,1
672,[GH91] 131,13 11 31.7610,-01 18 11.988,140.17445,GtowardsCl,48693.0,0.17807,1
673,[MBC96] ACO 1689  50,13 11 33.6,-01 22 34,140.2003,GtowardsCl,,,1
674,[BCS2002] 2134,13 11 37.541,-01 21 39.66,140.26776,Galaxy,48924.0,0.179,1
675,[MBC96] ACO 1689  79,13 11 35.4,-01 22 17,140.38826,GtowardsCl,,,1
676,[MBC96] ACO 1689  42,13 11 25.9,-01 22 38,140.76349,GtowardsCl,,,1
677,[MBC96] ACO 1689  27,13 11 26.8,-01 22 43,140.94086,GtowardsCl,,,1
678,[BCS2002] 3623,13 11 26.134,-01 18 16.04,141.28455,Galaxy,,,1
679,[MBC96] ACO 1689  33,13 11 32.7,-01 22 41,141.39201,GtowardsCl,,,1
680,[FCB2007] J131138.791-012052.17,13 11 38.791,-01 20 52.17,141.40756,Galaxy,161806.0,0.829,1
681,[FCB2007] J131120.231-012001.10,13 11 20.231,-01 20 01.10,141.57617,Galaxy,159575.0,0.81,1
682,[BCS2002] 1952,13 11 38.971,-01 20 27.90,142.02612,Galaxy,,,1
683,[DPF2002] J131136.40-012206.1,13 11 36.421,-01 22 05.31,142.27005,Galaxy,174364.0,0.9443,1
684,[BCS2002] 3320,13 11 28.447,-01 18 06.56,142.31874,Galaxy,50650.0,0.186,1
685,LEDA 2802293,13 11 37.8598,-01 19 20.524,142.36964,RadioG,50183.0,0.1841,1
686,[BCS2002] 3512,13 11 26.911,-01 22 45.17,142.55847,Galaxy,,,1
687,[MBC96] ACO 1689 764,13 11 27.7,-01 18 08,142.57845,GtowardsCl,,,1
688,[BCS2002] 3454,13 11 27.4251,-01 22 47.501,142.92842,GtowardsCl,49824.9,0.182646,1
689,[MBC96] ACO 1689  15,13 11 29.6,-01 22 51,143.00786,GtowardsCl,,,1
690,[MBC96] ACO 1689  19,13 11 31.5,-01 22 48,143.17644,GtowardsCl,,,1
691,[MBC96] ACO 1689  17,13 11 31.2,-01 22 49,143.28603,GtowardsCl,,,1
692,[BCS2002] 2770,13 11 32.723,-01 22 42.92,143.31549,Galaxy,,,1
693,[MBC96] ACO 1689  30,13 11 26.1,-01 22 42,143.37202,GtowardsCl,,,1
694,[MBC96] ACO 1689  37,13 11 25.7,-01 22 40,143.77472,GtowardsCl,,,1
695,[GH91] 184,13 11 32.7,-01 22 44,144.21754,GtowardsCl,,,1
696,[BCS2002] 2114,13 11 37.696,-01 21 43.61,144.30075,Galaxy,,,1
697,[MBC96] ACO 1689 758,13 11 26.6,-01 18 10,144.69016,GtowardsCl,,,1
698,[MBC96] ACO 1689 767,13 11 32.0,-01 18 08,144.93275,GtowardsCl,,,1
699,[MBC96] ACO 1689 699,13 11 23.7,-01 18 32,144.98604,GtowardsCl,,,1
700,[MMK2007] J131134.17-012235.4,13 11 34.07,-01 22 35.8,145.01483,AGN,103616.0,0.434,1
701,[FCB2007] J131120.346-012115.94,13 11 20.346,-01 21 15.94,145.40237,Galaxy,135247.0,0.626,1
702,[GH91] 197,13 11 36.52,-01 18 47.3,145.6799,GtowardsCl,48404.0,0.1769,1
703,[GH91]  29,13 11 24.6,-01 22 34,145.86024,GtowardsCl,,,1
704,[MBC96] ACO 1689  44,13 11 34.3,-01 22 35,145.97974,GtowardsCl,,,1
705,[BCS2002] 4063,13 11 22.694,-01 22 12.44,146.02824,Galaxy,47932.0,0.175,1
706,[MBC96] ACO 1689  36,13 11 33.6,-01 22 41,146.52345,GtowardsCl,,,1
707,[GH91]  36,13 11 27.9,-01 18 03,146.97174,GtowardsCl,,,1
708,[MBC96] ACO 1689  78,13 11 36.1,-01 22 17,147.22945,GtowardsCl,,,1
709,[BCS2002] 2149,13 11 37.443,-01 19 01.10,147.44322,Galaxy,,,1
710,[MBC96] ACO 1689  38,13 11 33.9,-01 22 40,147.57217,GtowardsCl,,,1
711,[GH91] 130,13 11 31.510,-01 18 03.18,147.92354,AGN,48677.0,0.178,1
712,[BCS2002] 4443,13 11 19.984,-01 21 07.00,147.93396,Galaxy,,,1
713,[MBC96] ACO 1689  23,13 11 25.9,-01 22 46,148.18352,GtowardsCl,,,1
714,[MBC96] ACO 1689  13,13 11 31.4,-01 22 54,148.75414,GtowardsCl,,,1
715,[MBC96] ACO 1689 771,13 11 32.0,-01 18 04,148.80022,GtowardsCl,,,1
716,[MBC96] ACO 1689  57,13 11 35.3,-01 22 29,149.01593,GtowardsCl,,,1
717,[MBC96] ACO 1689  63,13 11 35.7,-01 22 25,149.44278,GtowardsCl,,,1
718,[BCS2002] 2931,13 11 31.483,-01 22 55.07,150.04616,Galaxy,,,1
719,[BCS2002] 2429,13 11 35.373,-01 18 25.96,150.50032,Galaxy,,,1
720,[FCB2007] J131138.239-012142.05,13 11 38.239,-01 21 42.05,150.52283,Galaxy,57418.0,0.214,1
721,[MBC96] ACO 1689  40,13 11 34.5,-01 22 39,150.93983,GtowardsCl,,,1
722,[MBC96] ACO 1689  34,13 11 34.3,-01 22 41,151.22858,GtowardsCl,,,1
723,[MBC96] ACO 1689   4,13 11 30.1,-01 22 59,151.26782,GtowardsCl,,,1
724,[FCB2007] J131139.544-012013.37,13 11 39.544,-01 20 13.37,151.32771,Galaxy,175248.0,0.953,1
725,[FCB2007] J131139.524-012046.21,13 11 39.524,-01 20 46.21,151.41765,Galaxy,172269.0,0.924,1
726,[MBC96] ACO 1689 727,13 11 24.1,-01 18 20,151.46452,GtowardsCl,,,1
727,1RXS J131129.4-011756,13 11 29.400,-01 17 56.51,151.49742,X,,,1
728,[MBC96] ACO 1689   8,13 11 31.7,-01 22 56,151.6324,GtowardsCl,,,1
729,[MBC96] ACO 1689  21,13 11 33.6,-01 22 47,151.99052,GtowardsCl,,,1
730,[MBC96] ACO 1689   1,13 11 30.8,-01 22 59,152.25319,GtowardsCl,,,1
731,SDSS J131128.93-012300.4,13 11 28.9378,-01 23 00.401,152.63445,GtowardsCl,51435.0,0.1892,1
732,[BCS2002] 4394,13 11 20.331,-01 19 21.44,152.7609,Galaxy,,,1
733,[BCS2002] 3899,13 11 24.014,-01 18 18.94,153.0507,Galaxy,,,1
734,[MBC96] ACO 1689  16,13 11 25.6,-01 22 50,153.57187,GtowardsCl,,,1
735,LBQS 1308-0104,13 11 19.2485,-01 20 30.896,153.75688,QSO,256846.0,2.60016,1
736,[MBC96] ACO 1689  69,13 11 36.4,-01 22 22,153.95532,GtowardsCl,,,1
737,[MBC96] ACO 1689 735,13 11 24.1,-01 18 17,154.00812,GtowardsCl,,,1
738,[FCB2007] J131138.653-012138.87,13 11 38.653,-01 21 38.87,154.47328,Galaxy,114622.0,0.496,1
739,[DPF2002] J131135.95-012229.0,13 11 35.98,-01 22 28.2,154.56577,GtowardsCl,57537.0,0.2145,1
740,[KOU2010] 30,13 11 19.1592,-01 20 33.924,155.18256,X,,,1
741,[FCB2007] J131128.547-012302.85,13 11 28.547,-01 23 02.85,155.50806,Galaxy,152963.0,0.756,1
742,2dFGRS TGN396Z037,13 11 34.46,-01 18 11.3,155.62552,LowSurfBrghtG,53442.0,0.197443,1
743,[FCB2007] J131139.891-012031.08,13 11 39.891,-01 20 31.08,155.8527,Galaxy,213323.0,1.436,1
744,[MBC96] ACO 1689 795,13 11 31.5,-01 17 55,155.91191,GtowardsCl,,,1
745,[MBC96] ACO 1689 765,13 11 24.9,-01 18 08,156.07199,GtowardsCl,,,1
746,SDSS J131120.84-011859.5,13 11 20.84,-01 19 00.1,156.81627,GtowardsCl,52167.0,0.1922,1
747,[MBC96] ACO 1689 762,13 11 24.6,-01 18 09,157.22714,GtowardsCl,,,1
748,[MBC96] ACO 1689 788,13 11 26.8,-01 17 56,157.30028,GtowardsCl,,,1
749,[BCS2002] 2001,13 11 38.615,-01 21 46.19,157.47061,Galaxy,,,1
750,[FCB2007] J131125.617-011801.21,13 11 25.617,-01 18 01.21,157.91765,Galaxy,180354.0,1.005,1
751,TCG ACO  1689 273,13 11 29.25,-01 17 50.1,157.9445,GtowardsCl,46989.0,0.171215,1
752,[MBC96] ACO 1689   7,13 11 26.0,-01 22 57,157.97371,GtowardsCl,,,1
753,[MBC96] ACO 1689 741,13 11 23.7,-01 18 16,158.07898,GtowardsCl,,,1
754,[BCS2002]   12,13 11 29.310,-01 17 49.78,158.24565,GtowardsCl,47335.0,0.1726,1
755,SDSS J131123.61-012239.8,13 11 23.6117,-01 22 39.890,158.71907,GtowardsCl,51728.0,0.1904,1
756,[BCS2002] 2120,13 11 37.619,-01 22 10.01,158.83743,Galaxy,,,1
757,[MBC96] ACO 1689 793,13 11 26.4,-01 17 56,158.95,GtowardsCl,,,1
758,[MBC96] ACO 1689 787,13 11 26.1,-01 17 57,159.37572,GtowardsCl,,,1
759,[FCB2007] J131119.289-011943.42,13 11 19.289,-01 19 43.42,159.48091,Galaxy,60722.0,0.228,1
760,[BCS2002] 3586,13 11 26.400,-01 17 55.20,159.7152,Galaxy,,,1
761,[MBC96] ACO 1689 751,13 11 23.8,-01 18 13,159.78534,GtowardsCl,,,1
762,[DPF2002] J131138.76-011908.2,13 11 38.76,-01 19 08.2,160.15884,Galaxy,91280.0,0.3695,1
763,[BCS2002] 1980,13 11 38.72,-01 21 50.3,160.90222,Galaxy,53117.6,0.196106,1
764,[MBC96] ACO 1689  29,13 11 23.437,-01 22 41.11,161.19742,GtowardsCl,52849.0,0.195,1
765,[BCS2002] 2716,13 11 33.153,-01 17 56.29,161.29732,GtowardsCl,,,1
766,[MBC96] ACO 1689 798,13 11 32.7,-01 17 54,161.30338,GtowardsCl,,,1
767,[BCS2002]   15,13 11 29.7290,-01 17 46.644,161.39253,GtowardsCl,96645.0,0.39695,1
768,SDSS J131139.94-011948.4,13 11 39.9433,-01 19 48.497,161.51224,GtowardsCl,51410.0,0.1891,1
769,[BCS2002] 1876,13 11 39.600,-01 19 31.17,161.76982,Galaxy,,,1
770,SDSS J131122.57-012232.3,13 11 22.5696,-01 22 32.341,162.05403,GtowardsCl,51483.0,0.1894,1
771,LEDA   88747,13 11 27.9467,-01 23 08.483,162.1654,RadioG,50158.0,0.184,1
772,[MBC96] ACO 1689 810,13 11 31.824,-01 17 49.29,162.49135,GtowardsCl,133918.0,0.617,1
773,LEDA   88788,13 11 37.40,-01 18 36.7,162.54976,GtowardsCl,23468.0,0.0816,1
774,[BCS2002] 1892,13 11 39.443,-01 21 32.87,162.6038,Galaxy,,,1
775,[BCS2002] 4468,13 11 19.827,-01 19 14.12,162.78654,Galaxy,,,1
776,[MBC96] ACO 1689 769,13 11 24.3,-01 18 05,162.87961,GtowardsCl,,,1
777,[MRS2010] 22,13 11 26.68,-01 23 05.3,162.88513,EmissionG,282826.0,4.86,1
778,[KOU2010] 31,13 11 19.9584,-01 21 45.924,162.92711,X,,,1
779,[MBC96] ACO 1689   6,13 11 25.1,-01 22 57,162.95564,GtowardsCl,,,1
780,SDSS J131140.14-011951.5,13 11 40.142,-01 19 51.52,163.69734,Seyfert1,51248.0,0.18844,1
781,[BCS2002] 3863,13 11 24.204,-01 18 04.46,164.046,Galaxy,48181.0,0.176,1
782,[MBC96] ACO 1689  12,13 11 24.5,-01 22 54,164.12747,GtowardsCl,,,1
783,[FCB2007] J131136.638-012232.72,13 11 36.638,-01 22 32.72,164.35516,Galaxy,157173.0,0.79,1
784,[MBC96] ACO 1689 763,13 11 23.6,-01 18 09,164.76979,GtowardsCl,,,1
785,[DPF2002] 31,13 11 29.74,-01 17 43.2,164.8393,AGN,49912.0,0.183,1
786,SDSS J131119.89-012148.0,13 11 19.8805,-01 21 47.990,164.94592,QSO,230880.0,1.775,1
787,[GH91]  40,13 11 29.9,-01 17 43,165.109,GtowardsCl,,,1
788,[GH91]   2,13 11 25.653,-01 17 52.56,165.80017,GtowardsCl,47683.0,0.174,1
789,[BCS2002] 3952,13 11 23.578,-01 18 07.49,166.22163,Galaxy,,,1
790,[BCS2002] 4579,13 11 18.944,-01 19 37.14,166.26697,Galaxy,,,1
791,[GH91] 194,13 11 35.3,-01 18 06,166.52019,GtowardsCl,,,1
792,[MBC96] ACO 1689 794,13 11 25.1,-01 17 55,166.6214,GtowardsCl,,,1
793,[FCB2007] J131139.804-012131.52,13 11 39.804,-01 21 31.52,167.06384,Galaxy,140423.0,0.662,1
794,[BCS2002] 2732,13 11 33.012,-01 23 06.65,167.1629,Galaxy,,,1
795,[MBC96] ACO 1689   2,13 11 34.3,-01 22 59,167.27843,GtowardsCl,,,1
796,SDSS J131137.04-012231.5,13 11 37.0450,-01 22 31.584,167.55414,GtowardsCl,50797.0,0.1866,1
797,[BCS2002] 4559,13 11 19.06,-01 21 28.8,167.9482,Galaxy,23496.0,0.0817,1
798,[MBC96] ACO 1689 817,13 11 26.4,-01 17 46,168.53815,GtowardsCl,,,1
799,SDSS J131123.84-012253.9,13 11 23.8520,-01 22 53.969,168.76077,GtowardsCl,49295.0,0.1805,1
800,[MBC96] ACO 1689 796,13 11 24.7,-01 17 55,169.08652,GtowardsCl,,,1
801,[MBC96] ACO 1689 825,13 11 27.0,-01 17 43,169.20552,GtowardsCl,,,1
802,[BCS2002] 3114,13 11 29.948,-01 17 38.80,169.33333,Galaxy,,,1
803,[BCS2002] 4617,13 11 18.659,-01 19 40.34,169.41302,Galaxy,,,1
804,[MBC96] ACO 1689 821,13 11 32.4,-01 17 44,169.66806,GtowardsCl,,,1
805,LEDA 2802297,13 11 39.47,-01 19 06.9,170.0893,GtowardsCl,49798.7,0.182539,1
