,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
4200,VIDEO J022414.69-041047.28,02 24 14.70,-04 10 47.3,353.28214,Galaxy,,,1
4201,VIDEO J022422.27-040906.45,02 24 22.27,-04 09 06.4,353.46252,Galaxy,,,1
4202,VIDEO J022424.22-041938.21,02 24 24.22,-04 19 38.2,353.54565,Galaxy,,,1
4203,VIDEO J022415.41-041757.32,02 24 15.42,-04 17 57.3,353.61343,Galaxy,,,1
4204,VIDEO J022413.89-041725.96,02 24 13.90,-04 17 26.0,353.6607,Galaxy,,,1
4205,VIDEO J022446.51-040916.80,02 24 46.52,-04 09 16.8,353.7055,Galaxy,,,1
4206,VIDEO J022457.42-041428.09,02 24 57.43,-04 14 28.1,353.71704,Galaxy,,,1
4207,VIDEO J022456.43-041557.42,02 24 56.43,-04 15 57.4,353.72202,Galaxy,,,1
4208,VIDEO J022412.00-041157.62,02 24 12.00,-04 11 57.6,353.80185,Galaxy,,,1
4209,VIDEO J022450.67-041822.94,02 24 50.67,-04 18 22.9,353.80283,Galaxy,,,1
4210,VIDEO J022446.80-041910.55,02 24 46.80,-04 19 10.6,353.81213,Galaxy,,,1
4211,VIDEO J022426.00-041949.05,02 24 26.00,-04 19 49.0,353.81357,Galaxy,,,1
4212,VIDEO J022413.39-041116.12,02 24 13.387,-04 11 16.27,353.82263,Galaxy,158741.0,0.803,1
4213,VIDEO J022428.02-040831.81,02 24 28.02,-04 08 31.8,353.90472,Galaxy,,,1
4214,VIDEO J022453.24-041736.67,02 24 53.25,-04 17 36.7,353.98917,Galaxy,,,1
4215,VIDEO J022451.28-041813.58,02 24 51.29,-04 18 13.6,354.01694,Galaxy,,,1
4216,VIDEO J022443.71-040853.48,02 24 43.7107,-04 08 53.444,354.0901,Star,,,1
4217,VIRMOS 1.4GHz J022413-041115,02 24 13.38,-04 11 15.9,354.10483,Radio,,,1
4218,VIDEO J022410.15-041357.96,02 24 10.15,-04 13 58.0,354.16098,Galaxy,,,1
4219,VIDEO J022420.81-040918.87,02 24 20.81,-04 09 18.9,354.18,Galaxy,,,1
4220,VIDEO J022435.98-040822.31,02 24 35.98,-04 08 22.3,354.1977,Galaxy,,,1
4221,SDSS J022411.44-041611.7,02 24 11.4413,-04 16 11.733,354.2418,Star,,,1
4222,VIDEO J022420.34-041906.52,02 24 20.34,-04 19 06.5,354.25476,Galaxy,,,1
4223,VIDEO J022455.44-041638.72,02 24 55.45,-04 16 38.7,354.27014,Galaxy,,,1
4224,VIDEO J022437.50-042004.92,02 24 37.50,-04 20 04.9,354.28098,Galaxy,,,1
4225,VIDEO J022415.69-041026.37,02 24 15.70,-04 10 26.4,354.37793,Galaxy,,,1
4226,VIDEO J022430.06-040825.03,02 24 30.07,-04 08 25.0,354.38336,Galaxy,,,1
4227,VIDEO J022444.77-040900.96,02 24 44.78,-04 09 01.0,354.38773,Galaxy,,,1
4228,VIDEO J022417.39-040959.36,02 24 17.39,-04 09 59.4,354.39203,Galaxy,,,1
4229,VIDEO J022413.70-041722.83,02 24 13.70,-04 17 22.8,354.50287,Galaxy,,,1
4230,VIDEO J022456.49-041232.79,02 24 56.49,-04 12 32.8,354.53082,Galaxy,,,1
4231,VIDEO J022449.36-041842.46,02 24 49.36,-04 18 42.4,354.54868,Galaxy,,,1
4232,VIDEO J022422.80-040900.89,02 24 22.80,-04 09 00.9,354.57916,Galaxy,,,1
4233,VIDEO J022456.12-041215.99,02 24 56.13,-04 12 16.0,354.59348,Galaxy,,,1
4234,VIDEO J022413.24-041118.17,02 24 13.25,-04 11 18.2,354.67337,Galaxy,,,1
4235,VIDEO J022416.67-041009.60,02 24 16.67,-04 10 09.6,354.7875,Galaxy,,,1
4236,VIDEO J022457.05-041305.08,02 24 57.06,-04 13 05.1,354.83423,Galaxy,,,1
4237,VIDEO J022416.01-041019.97,02 24 16.02,-04 10 20.0,354.95682,Galaxy,,,1
4238,VIDEO J022413.26-041713.17,02 24 13.27,-04 17 13.2,355.07394,Galaxy,,,1
4239,VIDEO J022420.72-040918.60,02 24 20.72,-04 09 18.6,355.12076,Galaxy,,,1
4240,VIDEO J022421.22-041916.35,02 24 21.22,-04 19 16.4,355.31308,Galaxy,156601.0,0.7853,1
4241,VIDEO J022437.99-042004.81,02 24 38.00,-04 20 04.8,355.40015,Galaxy,,,1
4242,VIDEO J022420.55-041910.10,02 24 20.56,-04 19 10.1,355.40286,Galaxy,,,1
