,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
4792,[BIO2015] COSV-0206520334,10 00 20.65,+02 20 33.4,168.15366,Galaxy,278876.0,4.2598,1
4793,COSMOS2015 683613,10 00 09.431,+02 20 13.86,168.21223,EmissionG,286103.0,5.542,1
4794,COSMOS 1989208,10 00 20.01,+02 20 26.6,168.25859,Galaxy,199032.0,1.225,1
4795,[IML2013] 150.04511+02.42493,10 00 10.83,+02 25 29.7,168.28226,Galaxy,232986.0,1.824,1
4796,UVISTADR1 J100017.56+022008.8,10 00 17.56,+02 20 08.8,168.30547,Galaxy,203768.0,1.29,1
4797,[NHM2017] 35210,10 00 23.525,+02 24 15.39,168.32814,Galaxy,128616.0,0.582,1
4798,[NHM2017] 20505,10 00 13.704,+02 25 36.30,168.32913,Galaxy,114451.0,0.495,1
4799,[NHM2017] 14792,10 00 23.665,+02 21 24.18,168.33249,Galaxy,221534.0,1.581,1
4800,[NHM2017] 34531,10 00 25.143,+02 22 39.58,168.34111,Galaxy,126747.0,0.57,1
4801,[NHM2017] 17567,10 00 24.897,+02 23 24.05,168.3438,Galaxy,98945.0,0.409,1
4802,ZFOURGE COSMOS 16798,10 00 23.6682,+02 21 24.216,168.3528,Galaxy,178288.0,0.9836,1
4803,ZFOURGE COSMOS 14524,10 00 11.4697,+02 20 03.696,168.37463,Galaxy,232847.0,1.8207,1
4804,[NHM2017] 14960,10 00 23.908,+02 21 30.76,168.38013,Galaxy,35673.0,0.127,1
4805,[NHM2017] 12804,10 00 13.688,+02 19 59.65,168.38422,Galaxy,123574.0,0.55,1
4806,[NHM2017] 15377,10 00 24.447,+02 21 48.94,168.39722,Galaxy,145658.0,0.7,1
4807,[NHM2017] 33274,10 00 16.710,+02 20 04.86,168.3987,Galaxy,221744.0,1.585,1
4808,[NHM2017] 35580,10 00 20.805,+02 25 01.16,168.41356,Galaxy,176850.0,0.969,1
4809,[IML2013] 150.03791+02.42225,10 00 09.10,+02 25 20.1,168.42453,Galaxy,259405.0,2.721,1
4810,UVISTADR1 J100016.36+022003.6,10 00 16.37,+02 20 03.6,168.43176,Galaxy,255390.0,2.536,1
4811,COSMOS 2007562,10 00 13.70,+02 25 36.4,168.43376,Galaxy,180830.0,1.01,1
4812,ZFOURGE COSMOS 19713,10 00 25.1660,+02 22 45.901,168.48291,Galaxy,212405.0,1.421,1
4813,COSMOS 1968244,10 00 14.63,+02 25 36.2,168.53152,Galaxy,162385.0,0.834,1
4814,[NHM2017] 14013,10 00 22.106,+02 20 52.36,168.53416,Galaxy,94135.0,0.384,1
4815,ZFOURGE COSMOS 17430,10 00 24.4482,+02 21 48.546,168.54758,Galaxy,111562.0,0.4783,1
4816,[NHM2017] 14772,10 00 23.656,+02 21 23.48,168.5649,Galaxy,189819.0,1.11,1
4817,COSMOS 2007687,10 00 13.15,+02 25 36.2,168.60054,Galaxy,58985.0,0.22061,1
4818,ZFOURGE COSMOS 16912,10 00 23.9136,+02 21 30.428,168.60495,Galaxy,54351.0,0.2012,1
4819,[NHM2017] 33675,10 00 22.184,+02 20 53.51,168.60704,Galaxy,269565.0,3.34,1
4820,COSMOS 1968493,10 00 15.95,+02 25 33.9,168.65298,Galaxy,146316.0,0.7049,1
4821,COSMOS 2021751,10 00 03.24,+02 21 54.8,168.74327,Galaxy,200892.0,1.25,1
4822,COSMOS 1984289,10 00 24.33,+02 21 43.5,168.75415,Galaxy,99135.0,0.41,1
4823,[NHM2017] 34161,10 00 24.706,+02 21 59.07,168.81714,Galaxy,136561.0,0.635,1
4824,[NHM2017] 14608,10 00 23.412,+02 21 16.98,168.82225,Galaxy,195323.0,1.177,1
4825,HPS 191,10 00 13.29,+02 19 59.4,168.8684,EmissionG,111352.0,0.4771,1
4826,ZFOURGE COSMOS 16078,10 00 22.66,+02 21 01.3,168.87721,Galaxy,196969.0,1.198,1
4827,[NHM2017] 12844,10 00 15.788,+02 20 01.42,168.90402,Galaxy,248082.0,2.255,1
4828,[IML2013] 150.04052+02.42354,10 00 09.72,+02 25 24.7,168.91148,Galaxy,244195.0,2.128,1
