,MAIN_ID,RA_s,DEC_s,DISTANCE_RESULT,OTYPE,RV_VALUE,Z_VALUE,SCRIPT_NUMBER_ID
631,[FBC2017] J120605.0-084859.8,12 06 05.00,-08 48 59.8,121.37265,Galaxy,105918.0,0.4466,1
632,[GMB2015] 266,12 06 18.37,-08 49 23.3,122.36905,Galaxy,105373.0,0.4436,1
633,[GMB2015] 9,12 06 04.89,-08 47 03.1,123.33458,EmissionG,104021.0,0.4362,1
634,[GMB2015] 260,12 06 16.67,-08 49 48.3,125.258965,Galaxy,104131.0,0.4368,1
635,[GMB2015] 189,12 06 16.51,-08 49 50.2,125.653076,Galaxy,104625.0,0.4395,1
636,[GMB2015] 213,12 06 20.58,-08 47 42.7,125.71138,Galaxy,106154.0,0.4479,1
637,[FBC2017] J120616.3-084953.0,12 06 16.30,-08 49 53.0,126.54805,Galaxy,106534.0,0.45,1
638,[FBC2017] J120619.2-084647.7,12 06 19.20,-08 46 47.7,127.624535,Galaxy,104717.0,0.44,1
639,[GMB2015] 13,12 06 16.12,-08 46 06.2,129.5625,EmissionG,105537.0,0.4445,1
640,[FBC2017] J120620.0-084701.3,12 06 20.00,-08 47 01.3,130.5897,Galaxy,101017.0,0.42,1
641,[FBC2017] J120604.8-084650.9,12 06 04.80,-08 46 50.9,130.72278,Galaxy,116998.0,0.51,1
642,LCL05 100,12 06 10.29,-08 45 53.7,131.38712,Galaxy,88314.0,0.3547,1
643,[FBC2017] J120605.0-084920.6,12 06 05.00,-08 49 20.6,132.54532,Galaxy,104076.0,0.4365,1
644,[OCD2018] MACS J1206  4,12 06 03.20,-08 48 13.5,133.90479,GroupG,104717.0,0.44,1
645,[GMB2015] 157,12 06 20.41,-08 49 02.7,135.99536,EmissionG,105009.0,0.4416,1
646,[FBC2017] J120620.8-084850.3,12 06 20.80,-08 48 50.3,136.32233,Galaxy,104717.0,0.44,1
647,[GMB2015] 26,12 06 17.58,-08 46 11.3,136.43704,EmissionG,103358.0,0.4326,1
648,[EMK2009] J120603.31-084838.0,12 06 03.30,-08 48 37.2,136.54176,Galaxy,104288.0,0.43766,1
649,[GMB2015] 255,12 06 08.48,-08 50 07.2,136.80464,Galaxy,104534.0,0.439,1
650,[FBC2017] J120616.7-085002.3,12 06 16.70,-08 50 02.3,137.55467,Galaxy,105464.0,0.4441,1
651,[EMK2009] J120608.60-085009.5,12 06 08.50,-08 50 08.8,138.15247,Galaxy,105898.0,0.44649,1
652,[GMB2015] 368,12 06 12.79,-08 45 43.4,138.87569,Galaxy,103137.0,0.4314,1
653,[FBC2017] J120606.0-084617.6,12 06 06.00,-08 46 17.6,139.09195,Galaxy,108330.0,0.46,1
654,[GMB2015] 362,12 06 07.36,-08 46 02.4,139.47044,Galaxy,104790.0,0.4404,1
655,[FBC2017] J120621.6-084743.9,12 06 21.60,-08 47 43.9,140.5116,Galaxy,106534.0,0.45,1
656,[EMK2009] J120605.27-084627.5,12 06 05.20,-08 46 26.4,141.09239,Galaxy,120193.0,0.5292,1
657,[FBC2017] J120620.4-084649.6,12 06 20.40,-08 46 49.6,141.48296,Galaxy,103763.0,0.4348,1
658,LCL05 102,12 06 11.00,-08 50 22.4,141.52223,Galaxy,102472.0,0.42781,1
659,[FBC2017] J120618.7-084617.7,12 06 18.70,-08 46 17.7,141.99629,Galaxy,106642.0,0.4506,1
660,[GMB2015] 338,12 06 04.25,-08 46 42.0,142.4378,Galaxy,106172.0,0.448,1
661,[GMB2015] 98,12 06 13.91,-08 45 40.5,143.7527,EmissionG,103542.0,0.4336,1
662,[FBC2017] J120610.6-084540.2,12 06 10.60,-08 45 40.2,143.77002,Galaxy,95303.0,0.39,1
663,[FBC2017] J120620.6-084649.8,12 06 20.60,-08 46 49.8,143.9377,Galaxy,108330.0,0.46,1
664,[FBC2017] J120615.4-084546.1,12 06 15.40,-08 45 46.1,143.94133,Galaxy,103653.0,0.4342,1
665,[GMB2015] 326,12 06 21.19,-08 47 06.3,144.43718,Galaxy,104149.0,0.4369,1
666,[FBC2017] J120602.9-084848.4,12 06 02.90,-08 48 48.4,145.45456,Galaxy,104717.0,0.44,1
667,[FBC2017] J120608.1-084549.8,12 06 08.10,-08 45 49.8,145.5023,Galaxy,104625.0,0.4395,1
668,[GMB2015] 268,12 06 03.89,-08 49 19.5,145.53107,Galaxy,103671.0,0.4343,1
669,[FBC2017] J120603.3-084904.0,12 06 03.30,-08 49 04.0,145.76784,Galaxy,104698.0,0.4399,1
670,[EMK2009] J120621.97-084831.5,12 06 21.90,-08 48 31.1,146.70059,Galaxy,103789.0,0.43494,1
671,[GMB2015] 356,12 06 05.13,-08 46 18.8,147.08649,Galaxy,104369.0,0.4381,1
672,[GMB2015] 262,12 06 20.56,-08 49 25.2,149.25934,Galaxy,106172.0,0.448,1
673,[EMK2009] J120607.85-085017.7,12 06 07.85,-08 50 17.7,150.2397,Galaxy,130801.0,0.59625,1
674,[GMB2015] 222,12 06 16.19,-08 50 20.3,150.4151,Galaxy,106768.0,0.4513,1
675,[FBC2017] J120605.1-084612.8,12 06 05.10,-08 46 12.8,151.6651,Galaxy,95303.0,0.39,1
676,[GMB2015] 252,12 06 17.86,-08 50 08.7,151.95891,Galaxy,106082.0,0.4475,1
677,[GMB2015] 359,12 06 04.82,-08 46 14.6,153.30807,Galaxy,106100.0,0.4476,1
678,[EMK2009] J120610.73-084530.0,12 06 10.73,-08 45 30.0,153.55415,Galaxy,144021.0,0.68794,1
679,[FBC2017] J120607.7-084543.2,12 06 07.70,-08 45 43.2,153.99838,Galaxy,102656.0,0.4288,1
680,[EMK2009] J120622.36-084842.2,12 06 22.30,-08 48 41.8,154.91405,Galaxy,105282.0,0.4431,1
681,[FBC2017] J120620.4-084938.3,12 06 20.40,-08 49 38.3,155.07253,Galaxy,102878.0,0.43,1
682,[FBC2017] J120618.1-085010.3,12 06 18.10,-08 50 10.3,155.27095,Galaxy,104717.0,0.44,1
683,[EMK2009] J120604.72-084612.8,12 06 04.72,-08 46 12.8,155.62715,Galaxy,85784.0,0.34227,1
684,[GMB2015] 223,12 06 20.54,-08 49 36.9,155.848,Galaxy,103192.0,0.4317,1
685,[EMK2009] J120615.02-085034.0,12 06 15.00,-08 50 33.5,157.08203,Galaxy,103655.0,0.43421,1
686,[FBC2017] J120602.4-084902.5,12 06 02.40,-08 49 02.5,157.36098,Galaxy,102878.0,0.43,1
687,[GMB2015] 90,12 06 02.64,-08 46 48.5,159.64201,EmissionG,106226.0,0.4483,1
688,[FBC2017] J120610.8-084523.3,12 06 10.80,-08 45 23.3,160.0513,Galaxy,104296.0,0.4377,1
689,[FBC2017] J120620.6-084942.7,12 06 20.60,-08 49 42.7,160.1365,Galaxy,99135.0,0.41,1
690,[FBC2017] J120620.6-084946.1,12 06 20.60,-08 49 46.1,162.29596,Galaxy,116998.0,0.51,1
691,[FBC2017] J120606.6-085022.1,12 06 06.60,-08 50 22.1,162.84386,Galaxy,106263.0,0.4485,1
692,[FBC2017] J120623.3-084756.8,12 06 23.30,-08 47 56.8,164.62225,Galaxy,118671.0,0.52,1
693,[GMB2015] 188,12 06 17.59,-08 50 26.2,164.85345,Galaxy,105682.0,0.4453,1
694,[FBC2017] J120601.1-084748.2,12 06 01.10,-08 47 48.2,165.11832,Galaxy,102878.0,0.43,1
695,[FBC2017] J120604.0-084610.0,12 06 04.00,-08 46 10.0,165.28795,Galaxy,104717.0,0.44,1
696,[FBC2017] J120601.6-084854.7,12 06 01.60,-08 48 54.7,165.72733,Galaxy,102878.0,0.43,1
697,[FBC2017] J120607.4-085032.0,12 06 07.40,-08 50 32.0,166.01833,Galaxy,108330.0,0.46,1
698,LCL05 101,12 06 09.66,-08 50 44.4,166.70699,Galaxy,90758.0,0.36688,1
699,[GMB2015] 271,12 06 02.00,-08 49 12.8,166.95052,Galaxy,105755.0,0.4457,1
700,[FBC2017] J120604.1-084604.8,12 06 04.10,-08 46 04.8,167.79097,Galaxy,103671.0,0.4343,1
701,[FBC2017] J120603.7-084954.3,12 06 03.70,-08 49 54.3,168.77701,Galaxy,97230.0,0.4,1
702,[GMB2015] 361,12 06 03.80,-08 46 07.2,169.36574,Galaxy,105027.0,0.4417,1
703,[EMK2009] J120603.29-084618.7,12 06 03.20,-08 46 17.6,169.40823,Galaxy,104865.0,0.44081,1
704,[GMB2015] 94,12 06 19.45,-08 45 50.1,170.14253,EmissionG,104534.0,0.439,1
705,[FBC2017] J120620.1-085006.1,12 06 20.10,-08 50 06.1,170.62556,Galaxy,106534.0,0.45,1
706,[FBC2017] J120620.1-084556.2,12 06 20.10,-08 45 56.2,171.87346,Galaxy,106624.0,0.4505,1
707,[FBC2017] J120623.6-084837.8,12 06 23.60,-08 48 37.8,172.73509,Galaxy,104717.0,0.44,1
708,[FBC2017] J120618.0-084531.6,12 06 18.00,-08 45 31.6,173.24208,Galaxy,104387.0,0.4382,1
709,[FBC2017] J120623.7-084836.1,12 06 23.70,-08 48 36.1,173.84416,Galaxy,118671.0,0.52,1
710,[FBC2017] J120622.4-084928.3,12 06 22.40,-08 49 28.3,174.0898,Galaxy,102878.0,0.43,1
711,[GMB2015] 194,12 06 02.32,-08 46 27.6,174.24698,Galaxy,104479.0,0.4387,1
712,[GMB2015] 325,12 06 00.74,-08 47 11.7,177.16971,Galaxy,105501.0,0.4443,1
713,[FBC2017] J120602.2-084623.3,12 06 02.20,-08 46 23.3,178.09167,Galaxy,108330.0,0.46,1
714,[EMK2009] J120605.71-085031.7,12 06 05.60,-08 50 31.0,178.24565,Galaxy,103886.0,0.43547,1
715,[FBC2017] J120617.1-085045.5,12 06 17.10,-08 50 45.5,178.90611,Galaxy,110104.0,0.47,1
716,[GMB2015] 340,12 06 23.24,-08 46 46.1,180.39894,Galaxy,104644.0,0.4396,1
717,[GMB2015] 318,12 06 00.24,-08 47 27.6,180.59671,Galaxy,104094.0,0.4366,1
718,LCL05  99,12 06 13.71,-08 51 01.3,180.69154,Galaxy,88587.0,0.35605,1
719,[FBC2017] J120607.5-085049.1,12 06 07.50,-08 50 49.1,181.04063,Galaxy,102878.0,0.43,1
720,[FBC2017] J120624.0-084851.4,12 06 24.00,-08 48 51.4,181.75502,Galaxy,101017.0,0.42,1
721,[EMK2009] J120613.00-085104.0,12 06 12.90,-08 51 03.6,181.89616,Galaxy,103454.0,0.43312,1
722,[EMK2009] J120606.27-085041.2,12 06 06.20,-08 50 40.7,181.92072,EmissionG,104013.0,0.43616,1
723,[EMK2009] J120606.85-085046.4,12 06 06.85,-08 50 46.4,182.52643,Galaxy,101941.0,0.42495,1
724,[FBC2017] J120559.9-084812.0,12 05 59.90,-08 48 12.0,182.60121,Galaxy,102878.0,0.43,1
725,[FBC2017] J120616.7-084512.0,12 06 16.70,-08 45 12.0,182.62029,Galaxy,103247.0,0.432,1
726,[FBC2017] J120611.9-085104.7,12 06 11.90,-08 51 04.7,182.7541,Galaxy,101017.0,0.42,1
727,[FBC2017] J120612.1-085105.0,12 06 12.10,-08 51 05.0,183.006,Galaxy,101017.0,0.42,1
728,[EMK2009] J120601.42-084931.7,12 06 01.40,-08 49 30.9,183.11523,Galaxy,105406.0,0.44378,1
729,[FBC2017] J120605.3-085034.4,12 06 05.30,-08 50 34.4,183.53763,Galaxy,104186.0,0.4371,1
730,[FBC2017] J120605.1-084531.6,12 06 05.10,-08 45 31.6,183.5706,Galaxy,105282.0,0.4431,1
731,[EMK2009] J120619.59-084535.2,12 06 19.60,-08 45 34.3,183.98157,EmissionG,105995.0,0.44702,1
732,[GMB2015] 285,12 06 24.42,-08 48 36.2,184.33995,Galaxy,104296.0,0.4377,1
733,[EMK2009] J120608.62-084504.0,12 06 08.60,-08 45 04.1,185.73242,Galaxy,104994.0,0.44152,1
734,[FBC2017] J120600.5-084655.4,12 06 00.50,-08 46 55.4,185.78577,Galaxy,105791.0,0.4459,1
735,[GMB2015] 372,12 06 05.22,-08 45 27.6,185.8658,Galaxy,105282.0,0.4431,1
736,[FBC2017] J120610.9-085107.3,12 06 10.90,-08 51 07.3,186.2992,Galaxy,106534.0,0.45,1
737,[GMB2015] 370,12 06 05.19,-08 45 26.4,187.11049,Galaxy,105519.0,0.4444,1
738,[FBC2017] J120608.4-085101.1,12 06 08.40,-08 51 01.1,187.74805,Galaxy,102878.0,0.43,1
739,[FBC2017] J120618.5-084518.1,12 06 18.50,-08 45 18.1,188.64117,Galaxy,104845.0,0.4407,1
740,[FBC2017] J120559.5-084747.9,12 05 59.50,-08 47 47.9,188.7855,Galaxy,104717.0,0.44,1
741,[GMB2015] 74,12 06 24.42,-08 48 56.0,189.01611,EmissionG,104515.0,0.4389,1
742,[FBC2017] J120605.5-085043.0,12 06 05.50,-08 50 43.0,189.16562,Galaxy,118671.0,0.52,1
743,[EMK2009] J120624.70-084841.3,12 06 24.70,-08 48 40.9,189.32916,Galaxy,103837.0,0.4352,1
744,[FBC2017] J120621.5-085014.7,12 06 21.50,-08 50 14.7,191.34296,Galaxy,106534.0,0.45,1
745,[EMK2009] J120620.53-084534.9,12 06 20.50,-08 45 34.2,192.3121,Galaxy,103734.0,0.43464,1
746,[FBC2017] J120620.1-084529.3,12 06 20.10,-08 45 29.3,192.43808,Galaxy,118671.0,0.52,1
747,[FBC2017] J120559.4-084850.5,12 05 59.40,-08 48 50.5,195.83678,Galaxy,106534.0,0.45,1
748,[GMB2015] 352,12 06 00.69,-08 46 25.8,195.87453,Galaxy,104149.0,0.4369,1
749,[EMK2009] J120622.84-084604.1,12 06 22.80,-08 46 03.5,196.80873,Galaxy,104338.0,0.43793,1
750,[GMB2015] 346,12 06 24.03,-08 46 32.6,196.83966,Galaxy,104625.0,0.4395,1
751,[FBC2017] J120607.4-085106.0,12 06 07.40,-08 51 06.0,197.27634,Galaxy,104790.0,0.4404,1
752,[GMB2015] 364,12 06 22.59,-08 45 58.3,197.54634,Galaxy,104461.0,0.4386,1
753,[FBC2017] J120603.3-084534.6,12 06 03.30,-08 45 34.6,197.82254,Galaxy,105791.0,0.4459,1
754,[GMB2015] 383,12 06 16.30,-08 44 53.5,198.05678,Galaxy,102489.0,0.4279,1
755,[GMB2015] 218,12 06 05.44,-08 45 10.5,198.63239,Galaxy,104662.0,0.4397,1
756,[EMK2009] J120623.36-084956.1,12 06 23.30,-08 49 55.8,200.05365,Galaxy,104406.0,0.4383,1
757,[OCD2018] MACS J1206  9,12 05 58.80,-08 47 36.6,200.2529,GroupG,105991.0,0.447,1
758,[GMB2015] 68,12 06 24.19,-08 49 36.3,201.19426,EmissionG,104680.0,0.4398,1
759,[FBC2017] J120606.8-085106.7,12 06 06.80,-08 51 06.7,201.29735,Galaxy,113592.0,0.49,1
760,[FBC2017] J120625.4-084849.6,12 06 25.40,-08 48 49.6,201.37209,Galaxy,106480.0,0.4497,1
761,[FBC2017] J120558.8-084842.1,12 05 58.80,-08 48 42.1,202.63794,Galaxy,104717.0,0.44,1
762,[EMK2009] J120620.73-085040.4,12 06 20.73,-08 50 40.4,202.67375,Galaxy,120443.0,0.53072,1
763,[GMB2015] 386,12 06 15.34,-08 44 44.1,203.3008,Galaxy,104662.0,0.4397,1
764,[FBC2017] J120559.9-084933.5,12 05 59.90,-08 49 33.5,203.99367,Galaxy,103598.0,0.4339,1
765,[FBC2017] J120625.4-084902.1,12 06 25.40,-08 49 02.1,204.68661,Galaxy,106100.0,0.4476,1
766,[GMB2015] 86,12 06 25.46,-08 47 01.3,205.72173,EmissionG,102933.0,0.4303,1
767,[EMK2009] J120558.37-084748.5,12 05 58.30,-08 47 47.5,206.556,Galaxy,105182.0,0.44255,1
768,[GMB2015] 168,12 06 21.72,-08 45 30.9,206.75584,EmissionG,106787.0,0.4514,1
769,[FBC2017] J120625.5-084906.4,12 06 25.50,-08 49 06.4,207.3984,Galaxy,102878.0,0.43,1
770,[FBC2017] J120600.4-084953.6,12 06 00.40,-08 49 53.6,207.4793,Galaxy,105264.0,0.443,1
771,[FBC2017] J120626.2-084744.5,12 06 26.20,-08 47 44.5,208.26555,Galaxy,115305.0,0.5,1
772,[GMB2015] 142,12 06 23.25,-08 45 53.2,208.3795,EmissionG,105973.0,0.4469,1
773,[FBC2017] J120607.7-085120.0,12 06 07.70,-08 51 20.0,208.93285,Galaxy,104717.0,0.44,1
774,[FBC2017] J120558.3-084721.4,12 05 58.30,-08 47 21.4,210.01028,Galaxy,87362.0,0.35,1
775,[FBC2017] J120558.0-084748.7,12 05 58.00,-08 47 48.7,210.91315,Galaxy,113592.0,0.49,1
776,[FBC2017] J120623.7-084555.7,12 06 23.70,-08 45 55.7,212.16542,Galaxy,104131.0,0.4368,1
777,[GMB2015] 366,12 06 23.49,-08 45 50.0,213.15459,Galaxy,104131.0,0.4368,1
778,[EMK2009] J120559.28-084934.8,12 05 59.20,-08 49 33.9,213.48997,Galaxy,106391.0,0.44921,1
779,[FBC2017] J120557.8-084747.3,12 05 57.80,-08 47 47.3,213.96376,Galaxy,116998.0,0.51,1
780,[FBC2017] J120559.0-084929.3,12 05 59.00,-08 49 29.3,214.25478,Galaxy,115305.0,0.5,1
781,[FBC2017] J120626.5-084726.2,12 06 26.50,-08 47 26.2,214.97932,Galaxy,110104.0,0.47,1
782,[GMB2015] 385,12 06 06.13,-08 44 43.7,217.76167,Galaxy,104442.0,0.4385,1
783,[FBC2017] J120607.4-084435.9,12 06 07.40,-08 44 35.9,218.03818,Galaxy,115305.0,0.5,1
784,[FBC2017] J120558.2-084645.1,12 05 58.20,-08 46 45.1,221.32288,Galaxy,105846.0,0.4462,1
785,[EMK2009] J120604.25-085109.4,12 06 04.25,-08 51 09.4,221.3696,Galaxy,101654.0,0.42341,1
786,[GMB2015] 412,12 05 59.37,-08 49 55.5,221.47058,Galaxy,104589.0,0.4393,1
787,[FBC2017] J120626.7-084708.3,12 06 26.70,-08 47 08.3,221.55017,Galaxy,116998.0,0.51,1
788,[FBC2017] J120614.3-084422.6,12 06 14.30,-08 44 22.6,221.5977,Galaxy,113592.0,0.49,1
789,[GMB2015] 256,12 06 24.94,-08 49 58.3,221.78133,Galaxy,105464.0,0.4441,1
790,[FBC2017] J120625.1-084607.3,12 06 25.10,-08 46 07.3,222.99115,Galaxy,116998.0,0.51,1
791,[FBC2017] J120557.3-084833.7,12 05 57.30,-08 48 33.7,223.12938,Galaxy,105937.0,0.4467,1
792,[FBC2017] J120608.5-085138.6,12 06 08.50,-08 51 38.6,223.43504,Galaxy,104954.0,0.4413,1
793,[FBC2017] J120617.4-085133.6,12 06 17.40,-08 51 33.6,225.20036,Galaxy,115305.0,0.5,1
794,[GMB2015] 374,12 06 01.91,-08 45 16.3,225.22354,Galaxy,105719.0,0.4455,1
795,[FBC2017] J120617.7-084431.9,12 06 17.70,-08 44 31.9,225.36635,Galaxy,104717.0,0.44,1
796,[FBC2017] J120608.0-085139.2,12 06 08.00,-08 51 39.2,225.94536,Galaxy,116998.0,0.51,1
797,[GMB2015] 358,12 05 58.86,-08 46 12.0,226.28741,Galaxy,105719.0,0.4455,1
798,[FBC2017] J120627.5-084757.4,12 06 27.50,-08 47 57.4,226.84511,Galaxy,104149.0,0.4369,1
799,[FBC2017] J120559.1-084959.8,12 05 59.10,-08 49 59.8,227.11656,Galaxy,104479.0,0.4387,1
800,[GMB2015] 291,12 05 57.04,-08 48 35.3,227.17386,Galaxy,105628.0,0.445,1
801,[GMB2015] 376,12 06 00.96,-08 45 26.1,228.18552,Galaxy,103377.0,0.4327,1
802,[GMB2015] 197,12 06 08.02,-08 51 43.9,230.38715,Galaxy,104332.0,0.4379,1
803,[EMK2009] J120606.75-084427.5,12 06 06.70,-08 44 26.5,230.40889,Galaxy,103916.0,0.43563,1
804,[GMB2015] 172,12 06 17.60,-08 44 25.7,230.63857,EmissionG,104021.0,0.4362,1
805,[FBC2017] J120614.1-084411.1,12 06 14.10,-08 44 11.1,232.61166,Galaxy,104717.0,0.44,1
806,[FBC2017] J120603.7-085119.3,12 06 03.70,-08 51 19.3,234.09541,Galaxy,110104.0,0.47,1
807,[FBC2017] J120627.4-084905.6,12 06 27.40,-08 49 05.6,234.11475,Galaxy,104039.0,0.4363,1
808,[FBC2017] J120623.7-084521.4,12 06 23.70,-08 45 21.4,234.21269,Galaxy,108330.0,0.46,1
809,[GMB2015] 4,12 06 25.88,-08 50 00.4,234.81123,EmissionG,103358.0,0.4326,1
810,[FBC2017] J120623.4-085050.2,12 06 23.40,-08 50 50.2,236.32837,Galaxy,87362.0,0.35,1
811,[GMB2015] 391,12 06 10.19,-08 44 07.5,236.38559,Galaxy,103910.0,0.4356,1
812,[GMB2015] 170,12 06 21.39,-08 44 47.7,237.30362,EmissionG,103542.0,0.4336,1
813,[EMK2009] J120623.78-084517.6,12 06 23.78,-08 45 17.6,237.68979,Galaxy,130458.0,0.594,1
814,[FBC2017] J120618.0-085143.6,12 06 18.00,-08 51 43.6,237.6913,Galaxy,108330.0,0.46,1
815,[GMB2015] 313,12 05 56.15,-08 47 50.0,238.21913,Galaxy,105482.0,0.4442,1
816,[GMB2015] 269,12 06 27.51,-08 49 14.5,238.23953,Galaxy,103377.0,0.4327,1
817,[GMB2015] 66,12 06 26.41,-08 49 54.5,238.79268,EmissionG,102822.0,0.4297,1
818,[GMB2015] 14,12 05 58.41,-08 45 57.7,239.24834,EmissionG,106480.0,0.4497,1
819,[FBC2017] J120625.4-085020.3,12 06 25.40,-08 50 20.3,239.60225,Galaxy,102878.0,0.43,1
820,[GMB2015] 195,12 06 19.69,-08 44 29.1,240.11546,Galaxy,104369.0,0.4381,1
821,[GMB2015] 249,12 05 58.83,-08 50 17.7,240.18602,Galaxy,104954.0,0.4413,1
822,[FBC2017] J120603.6-084438.1,12 06 03.60,-08 44 38.1,240.47696,Galaxy,95303.0,0.39,1
823,[FBC2017] J120625.6-085019.9,12 06 25.60,-08 50 19.9,241.80081,Galaxy,104717.0,0.44,1
824,[FBC2017] J120626.4-085001.1,12 06 26.40,-08 50 01.1,241.84265,Galaxy,104131.0,0.4368,1
825,[EMK2009] J120624.40-085042.6,12 06 24.40,-08 50 42.6,241.85432,Galaxy,105955.0,0.4468,1
826,[GMB2015] 392,12 06 10.19,-08 44 01.6,242.23969,Galaxy,104954.0,0.4413,1
827,[FBC2017] J120558.8-084543.3,12 05 58.80,-08 45 43.3,242.27484,Galaxy,105428.0,0.4439,1
828,[FBC2017] J120556.9-084634.9,12 05 56.90,-08 46 34.9,242.955,Galaxy,103524.0,0.4335,1
829,[GMB2015] 78,12 06 28.61,-08 48 07.3,243.3093,EmissionG,104277.0,0.4376,1
830,[EMK2009] J120626.04-085014.7,12 06 26.00,-08 50 14.5,243.71724,Galaxy,105426.0,0.44389,1
831,[GMB2015] 228,12 06 12.65,-08 43 58.2,243.89125,Galaxy,104424.0,0.4384,1
832,[GMB2015] 65,12 06 25.67,-08 50 22.4,244.0831,EmissionG,104954.0,0.4413,1
833,[FBC2017] J120556.7-084924.7,12 05 56.70,-08 49 24.7,244.18626,Galaxy,106534.0,0.45,1
834,[EMK2009] J120602.48-084446.4,12 06 02.40,-08 44 45.2,244.61508,Galaxy,105935.0,0.44669,1
835,[FBC2017] J120628.1-084908.3,12 06 28.10,-08 49 08.3,244.83401,Galaxy,101017.0,0.42,1
836,[FBC2017] J120628.7-084826.2,12 06 28.70,-08 48 26.2,245.77823,Galaxy,104332.0,0.4379,1
837,[FBC2017] J120628.7-084828.6,12 06 28.70,-08 48 28.6,246.02592,Galaxy,111858.0,0.48,1
838,[FBC2017] J120626.9-084607.4,12 06 26.90,-08 46 07.4,246.21008,Galaxy,104717.0,0.44,1
839,[FBC2017] J120626.2-085015.6,12 06 26.20,-08 50 15.6,246.80429,Galaxy,108330.0,0.46,1
840,[FBC2017] J120555.8-084719.4,12 05 55.80,-08 47 19.4,246.8119,Galaxy,113592.0,0.49,1
841,[FBC2017] J120616.5-085200.5,12 06 16.50,-08 52 00.5,246.86917,Galaxy,108330.0,0.46,1
842,[FBC2017] J120627.9-084924.9,12 06 27.90,-08 49 24.9,247.04472,Galaxy,106534.0,0.45,1
843,[GMB2015] 261,12 05 56.89,-08 49 41.0,247.592,Galaxy,104241.0,0.4374,1
844,[FBC2017] J120556.4-084924.0,12 05 56.40,-08 49 24.0,248.14278,Galaxy,103634.0,0.4341,1
845,[GMB2015] 394,12 06 05.30,-08 44 15.5,248.52672,Galaxy,105555.0,0.4446,1
846,[EMK2009] J120625.74-084534.5,12 06 25.74,-08 45 34.5,249.08786,Galaxy,132550.0,0.60783,1
847,[FBC2017] J120602.5-084437.7,12 06 02.50,-08 44 37.7,249.83266,Galaxy,102878.0,0.43,1
848,[GMB2015] 101,12 06 00.40,-08 45 02.9,250.3529,EmissionG,104186.0,0.4371,1
849,[FBC2017] J120613.9-085212.0,12 06 13.90,-08 52 12.0,251.26662,Galaxy,116998.0,0.51,1
850,[FBC2017] J120612.3-085213.3,12 06 12.30,-08 52 13.3,251.30437,Galaxy,101017.0,0.42,1
851,[FBC2017] J120557.0-084955.1,12 05 57.00,-08 49 55.1,252.10013,Galaxy,115305.0,0.5,1
852,[FBC2017] J120629.2-084820.9,12 06 29.20,-08 48 20.9,252.70384,Galaxy,113592.0,0.49,1
853,[FBC2017] J120629.2-084823.8,12 06 29.20,-08 48 23.8,252.937,Galaxy,108330.0,0.46,1
854,[GMB2015] 251,12 06 26.93,-08 50 11.9,254.0581,Galaxy,104954.0,0.4413,1
855,[OCD2018] MACS J1206  2,12 06 17.80,-08 44 01.7,254.23643,GroupG,104717.0,0.44,1
856,[FBC2017] J120629.3-084739.7,12 06 29.30,-08 47 39.7,254.46135,Galaxy,104717.0,0.44,1
857,[FBC2017] J120629.3-084737.7,12 06 29.30,-08 47 37.7,254.6446,Galaxy,108330.0,0.46,1
858,[GMB2015] 348,12 06 28.33,-08 46 31.9,255.52182,Galaxy,105646.0,0.4451,1
859,[GMB2015] 24,12 06 27.61,-08 49 58.4,256.367,EmissionG,102656.0,0.4288,1
860,[GMB2015] 202,12 05 56.08,-08 49 39.1,257.92035,Galaxy,104607.0,0.4394,1
861,[FBC2017] J120629.4-084723.0,12 06 29.40,-08 47 23.0,257.93176,Galaxy,104515.0,0.4389,1
862,[GMB2015] 210,12 05 54.78,-08 48 07.3,258.27756,Galaxy,106281.0,0.4486,1
863,[FBC2017] J120628.3-084942.8,12 06 28.30,-08 49 42.8,259.06253,Galaxy,105410.0,0.4438,1
864,[GMB2015] 193,12 06 29.77,-08 48 12.1,260.64197,Galaxy,104698.0,0.4399,1
865,[FBC2017] J120554.6-084820.3,12 05 54.60,-08 48 20.3,261.53113,Galaxy,110104.0,0.47,1
866,[FBC2017] J120602.3-085138.7,12 06 02.30,-08 51 38.7,261.70868,Galaxy,103818.0,0.4351,1
867,[FBC2017] J120606.5-085211.0,12 06 06.50,-08 52 11.0,262.94257,Galaxy,115305.0,0.5,1
868,[FBC2017] J120554.5-084741.3,12 05 54.50,-08 47 41.3,263.19156,Galaxy,102878.0,0.43,1
869,[FBC2017] J120554.5-084730.6,12 05 54.50,-08 47 30.6,264.24954,Galaxy,111858.0,0.48,1
870,[FBC2017] J120554.4-084743.9,12 05 54.40,-08 47 43.9,264.47845,Galaxy,106534.0,0.45,1
871,[FBC2017] J120603.0-084414.9,12 06 03.00,-08 44 14.9,264.90717,Galaxy,104406.0,0.4383,1
872,[FBC2017] J120554.2-084734.1,12 05 54.20,-08 47 34.1,268.27875,Galaxy,111858.0,0.48,1
873,[FBC2017] J120630.2-084832.6,12 06 30.20,-08 48 32.6,268.56714,Galaxy,101017.0,0.42,1
874,[FBC2017] J120554.1-084746.1,12 05 54.10,-08 47 46.1,268.7759,Galaxy,99135.0,0.41,1
